Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,1,0,pujoa001,12,BSCX,43/G6
play,1,0,goldp001,00,X,S9/L9LS
play,1,0,arenn001,12,CBC1X,4/P4MD
play,2,0,yepej001,12,SFB*S,K
play,2,0,carld002,02,CFS,K
play,2,0,dejop001,32,CSBBBX,S7/L7+
play,2,0,kniza001,02,C*SFFC,K
play,3,0,nootl001,11,CBX,D9/L9D+
play,3,0,edmat001,02,CSS,K
play,3,0,pujoa001,12,CSB*S,K
play,3,0,goldp001,00,X,9/L9
play,4,0,arenn001,12,CBFX,S57/L5D
play,4,0,yepej001,01,CX,54(1)3/GDP/G5
play,4,0,carld002,22,FFBBX,8/L8
play,5,0,dejop001,00,X,53/G5
play,5,0,kniza001,22,FBBTX,63/G6
play,5,0,nootl001,31,CBBBB,W
play,5,0,edmat001,01,CX,64(1)/FO/G6.B-1
play,6,0,pujoa001,01,SX,S8/L8XD+
play,6,0,goldp001,32,SBCBFBS,K
play,6,0,arenn001,00,X,HR/F7LD.1-H
play,6,0,yepej001,21,SBBX,S4/G4
play,6,0,carld002,00,X,E1/TH/BG1S-.1-2;B-1
play,6,0,dejop001,02,CTS,K
play,6,0,kniza001,12,FS*BX,23/G2-
play,7,0,nootl001,00,,NP
play,1,0,dazay001,02,FCX,S8/L8D
play,1,0,iglej001,22,CB*BFFX,54(1)3/GDP/G56
play,1,0,mcmar001,12,CBSC,K
play,2,0,cronc002,21,CBBX,9/F9LS
play,2,0,rodgb002,01,CX,S7/L78
play,2,0,boucs001,02,CF1X,D9/F9LS.1-3
play,2,0,diaze005,32,CB*BBF*S,K
play,2,0,tovae001,01,SX,9/F9
play,3,0,toglm001,32,BSSBB*B,W
play,3,0,dazay001,02,LSX,64(1)/FO/G6.B-1
play,3,0,iglej001,12,CBFX,S9/L34D.1-2
play,3,0,mcmar001,12,BSFX,8/F8XD+.2-3
play,3,0,cronc002,01,SX,4/P3D
play,4,0,rodgb002,32,BBSCBB,W
play,4,0,boucs001,00,X,5/L56+
play,4,0,diaze005,01,FX,7/F7+
play,4,0,tovae001,22,F*BF1*BFX,43/G6M+
play,5,0,toglm001,12,CBCS,K
play,5,0,dazay001,02,CFX,63/G6
play,5,0,iglej001,22,BFFBS,K
play,6,0,mcmar001,00,,NP
play,6,0,mcmar001,10,.BX,63/G6
play,6,0,cronc002,10,BX,63/G56+
play,6,0,rodgb002,21,BBCX,S7/L78D
play,6,0,boucs001,12,B*SCX,7/F7LS
play,7,0,diaze005,00,,NP
play,7,0,diaze005,00,.,NP
play,7,0,diaze005,00,..,NP
