Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,9,0,suzus001,11,B*SX,64(1)/FO/G6.B-1
play,9,1,farmk001,00,,NP
play,9,1,farmk001,12,.CBSX,63/G56
play,9,1,polaj001,01,CX,43/G4
play,9,1,castw003,01,SX,8/F8XD+
play,1,0,madrn001,02,CCX,63/G6
play,1,0,swand001,00,X,53/G56+
play,1,0,happi001,02,SFFX,S12/G1S
play,1,0,bellc002,22,CBBSFS,K
play,1,1,gallj002,12,FBFX,9/F89XD+
play,1,1,kiria001,01,CX,HR/F7D+
play,1,1,corrc001,32,CBSBBS,K
play,1,1,polaj001,12,CSFBS,K
play,2,0,suzus001,11,CBX,D84/F8S
play,2,0,morec001,12,CSBS,K
play,2,0,mervm001,12,BCFFS,K
play,2,0,hosme001,22,BSBCFX,5/P56-
play,2,1,larnt001,12,CBFS,K
play,2,1,gordn001,00,X,7/L7
play,2,1,farmk001,01,CX,6/L6D
play,3,0,barnt001,12,CFBX,S9/L9D+
play,3,0,madrn001,11,F.*BX,S7/G6.1-2
play,3,0,swand001,12,CBSX,8/F8
play,3,0,happi001,22,FBC.BS,K
play,3,0,bellc002,02,SFX,9/F9D
play,3,1,castw003,12,.CCFFBX,D9/L9LD
play,3,1,jeffr002,31,BC*BBB,W
play,3,1,gallj002,11,CBX,HR/F9D.2-H;1-H
play,3,1,kiria001,12,CC.FBX,HR/F8XD+
play,3,1,corrc001,32,BBSBFA,K
play,3,1,polaj001,00,X,5/L56
play,3,1,larnt001,01,CX,S7/L7S
play,3,1,gordn001,01,FX,7/F7D
play,4,0,suzus001,32,CBCBBB,W
play,4,0,morec001,22,CSBFFBX,7/F7D
play,4,0,mervm001,02,FFS,K
play,4,0,hosme001,12,BFFFFX,9/F9D
play,4,1,farmk001,12,CCBX,5/L56
play,4,1,castw003,21,BFBX,53/G6
play,4,1,jeffr002,00,H,HP
play,4,1,gallj002,12,SBSN,CS2(163)
play,5,0,barnt001,32,CC.BFFBBC,K
play,5,0,madrn001,12,BFF.X,3/G3
play,5,0,swand001,02,FFS,K
play,5,1,gallj002,22,FBFBX,31/G3
play,5,1,kiria001,00,X,DGR/L7LD
play,5,1,corrc001,22,SCF*BBX,9/F34D
play,5,1,polaj001,32,*BCBFFFBFFX,HR/F9LD+.2-H
play,5,1,larnt001,32,CSBFBBT,K
play,6,0,happi001,12,CBFFS,K
play,6,0,bellc002,12,BFSF.T,K
play,6,0,suzus001,12,CSBS,K
play,6,1,gordn001,00,,NP
play,6,1,gordn001,22,.SBFBT,K
play,6,1,farmk001,10,BX,S9/G4+
play,6,1,castw003,01,SX,46(1)/FO/G34.B-1
play,6,1,jeffr002,10,*BX,S7/G56+.1-3
play,6,1,gallj002,02,SS>F>T,K
play,7,0,morec001,00,,NP
play,7,0,morec001,01,.SX,S7/L7+
play,7,0,mervm001,22,BCBSS,K
play,7,0,hosme001,32,BBCCFFBB,W.1-2
play,7,0,barnt001,00,X,S7/L7L.2-H;1-2
play,7,0,madrn001,22,BCBC.FS,K
play,7,0,swand001,01,CX,63/G6
play,7,1,kiria001,00,,NP
play,7,1,kiria001,00,.,NP
play,7,1,kiria001,00,..,NP
play,7,1,solad001,02,...CFX,7/L7D
play,7,1,corrc001,22,BBFFX,HR/F78XD+
play,7,1,polaj001,02,SCX,53/G2
play,7,1,larnt001,00,,NP
play,7,1,taylm002,22,.CBSBX,8/F8D
play,8,0,happi001,00,.,NP
play,8,0,happi001,00,..,NP
play,8,0,happi001,00,...,NP
play,8,0,happi001,00,....,NP
play,8,0,happi001,32,.....BCFFBFB.B,W
play,8,0,bellc002,11,BFX,5/P56S
play,8,0,suzus001,31,BBBCB,W.1-2
play,8,0,morec001,02,SCC,K
play,8,0,mervm001,31,BFBBB,W.2-3;1-2
play,8,0,hosme001,22,BBCFFC,K
play,8,1,gordn001,00,..,NP
play,8,1,gordn001,12,...CSBX,8/F8D
play,8,1,farmk001,32,SF.BBBB,W
play,8,1,castw003,22,CBSBC,K
play,8,1,jeffr002,00,X,S8/G4M.1-2
play,8,1,gallj002,21,FB*BX,D9/L9LD+.2-H;1-3
play,8,1,solad001,32,BBFSBFB,W
play,8,1,corrc001,12,CBFFX,S6/G56.3-H;2-H;1-3(E6/TH);B-2
play,8,1,polaj001,00,,NP
play,8,1,polaj001,22,.CBBTFS,K
play,9,0,barnt001,00,,NP
play,9,0,barnt001,00,.,NP
play,9,0,barnt001,00,..,NP
play,9,0,barnt001,00,...,NP
play,9,0,barnt001,32,....CCBBFBB,W
play,9,0,madrn001,00,X,64(1)/FO/G6MS.B-1
play,9,0,mastm001,21,BBCX,7/F7S
play,9,0,happi001,32,CBBFB.B,W.1-2
play,9,0,bellc002,32,BFCFBB>X,9/L9D+
play,1,0,morec001,00,X,53/G56
play,1,0,swand001,10,BX,7/F8+
play,1,0,happi001,22,CFBBFX,8/F89D
play,1,1,gallj002,00,X,43/G4D
play,1,1,kiria001,12,BCF.FFX,S8/G4M
play,1,1,corrc001,11,SBX,D7/G5.1-H
play,1,1,buxtb001,12,CBFS,K
play,1,1,polaj001,32,CBBBTB,W
play,1,1,larnt001,32,BBCBS>F>F>B,W.2-3;1-2
play,1,1,farmk001,00,X,7/F78D
play,2,0,suzus001,11,BFX,43/G34
play,2,0,wisdp001,32,BSBS.BFFS,K
play,2,0,manct001,02,FSS,K
play,2,1,gordn001,00,X,3/G34
play,2,1,vazqc001,22,BCBCS,K
play,2,1,gallj002,00,X,43/G34+
play,3,0,mervm001,22,SBSBS,K
play,3,0,gomey001,00,X,8/F89
play,3,0,madrn001,12,CF.FBFX,3/G3
play,3,1,kiria001,02,CFC,K
play,3,1,corrc001,02,FFX,S8/L8D
play,3,1,buxtb001,01,SX,S7/L7+.1-2
play,3,1,polaj001,22,CB*BFX,3/G3D+.2-3;1-2
play,3,1,larnt001,12,CFBX,HR/L89XD+.3-H;2-H
play,3,1,farmk001,32,BCFBBX,D8/L8XD
play,3,1,gordn001,12,CFBFX,D8/F8XD+.2-H
play,3,1,vazqc001,00,,NP
play,3,1,vazqc001,00,.X,S8/G6M.2-H
play,3,1,gallj002,01,SX,HR/F9LD.1-H
play,3,1,kiria001,22,BSS.BT,K
play,4,0,morec001,11,CBX,HR/F7D
play,4,0,swand001,12,FBFX,9/F9
play,4,0,happi001,11,BCX,7/F7D
play,4,0,suzus001,01,CX,8/F78XD+
play,4,1,corrc001,31,SBBBX,8/L8XD+
play,4,1,buxtb001,12,CBSFX,63/G6S
play,4,1,polaj001,30,BBBB,W
play,4,1,larnt001,01,FX,5/P5F/FL
play,5,0,wisdp001,22,FFBBS,K
play,5,0,manct001,22,BBCS.S,K
play,5,0,mervm001,11,FBX,S9/G3+
play,5,0,gomey001,02,CFS,K
play,5,1,farmk001,00,,NP
play,5,1,farmk001,02,.CCS,K
play,5,1,gordn001,22,.BCBSX,8/F8XD
play,5,1,vazqc001,21,BFBX,7/F7D
play,6,0,madrn001,10,BX,43/G4D
play,6,0,morec001,21,BBFX,63/G6
play,6,0,swand001,32,BBBCS.X,D7/F7LD
play,6,0,happi001,02,CFB,WP.2-3
play,6,0,happi001,12,CFB.S,K
play,6,1,gallj002,22,CBSBX,3/P3F/FL
play,6,1,kiria001,32,BSBBFX,8/F78XD
play,6,1,corrc001,12,BSS.T,K
play,7,0,suzus001,21,BBSX,HR/L7D
play,7,0,wisdp001,22,BFFBX,53/G56
play,7,0,manct001,32,CSBFBBFFB,W
play,7,0,mervm001,00,,NP
play,7,0,mervm001,12,.SC.*BFX,S9/G34.1-2
play,7,0,gomey001,32,BBBCFFFFFX,7/F78
play,7,0,madrn001,22,BBCF.X,S9/G34.2-H;1-2
play,7,0,morec001,02,FSS,K
play,7,1,buxtb001,00,,NP
play,7,1,buxtb001,12,.CS.FFBFX,S8/L8
play,7,1,polaj001,32,CB1FBBF.*B,W.1-2
play,7,1,larnt001,22,SSBBX,7/F7LF/FL
play,7,1,farmk001,10,*BX,S46/G6M.2-H;1-3
play,7,1,gordn001,22,SSBFBF*S,K
play,7,1,vazqc001,31,*BBC*BB,W.1-2
play,7,1,gallj002,00,,NP
play,7,1,gallj002,12,.CBSFX,63/G15
play,8,0,swand001,00,,NP
play,8,0,swand001,00,.,NP
play,8,0,swand001,00,..,NP
play,8,0,swand001,00,...X,43/G1+
play,8,0,happi001,22,CBCBS,K
play,8,0,suzus001,11,BCX,9/F34D
play,8,1,kiria001,00,,NP
play,8,1,kiria001,21,.FBBX,D9/F9L
play,8,1,corrc001,01,CB,WP.2-3
play,8,1,corrc001,12,CB.FX,43/G4.3-H
play,8,1,buxtb001,02,CFS,K
play,8,1,polaj001,11,SBX,D9/L9LD
play,8,1,larnt001,00,X,D9/G3+.2-H
play,8,1,farmk001,00,,NP
play,8,1,farmk001,10,.BX,S7/L7D.2-H
play,8,1,gordn001,10,BX,D78/L78XD+.1-H
play,8,1,vazqc001,32,B*BBCFX,S9/G34.2-H
play,8,1,taylm002,01,CX,HR/F7D.1-H
play,8,1,kiria001,22,CBFBX,9/L9+
play,9,0,wisdp001,00,,NP
play,9,0,wisdp001,00,.,NP
play,9,0,wisdp001,32,..BSC.BBFX,4/L4D
play,9,0,manct001,22,CSBBX,3/P3
play,9,0,mervm001,00,X,13/G13-
play,1,0,wadel001,32,BBFFB.FFB,W
play,1,0,yastm001,31,BFBBB,W.1-2
play,1,0,davij006,01,CX,D7/L7D+.2-H;1-3
play,1,0,confm001,10,BX,HR/F78XD+.3-H;2-H
play,1,0,sabob001,32,CCFBFFBBFFB,W
play,1,0,schmc003,11,C1BX,13/G3S-.1-2
play,1,0,bailp001,02,SSX,43/G34.2-3
play,1,0,crawb001,12,CSFBS,K
play,1,1,kiria001,22,.CFBB*S,K.BX1(23)
play,1,1,corrc001,21,.CBBX,63/G56D
play,1,1,buxtb001,12,.BFCS,K
play,2,0,wiseb001,12,CBS.T,K
play,2,0,wadel001,32,BCBBC.X,8/F8
play,2,0,yastm001,32,SFBBBF.FX,6/F8S
play,2,1,julie001,00,,NP
play,2,1,julie001,00,.,NP
play,2,1,solad001,22,..SS.BBX,S7/L7
play,2,1,farmk001,02,CTS,K
play,2,1,castw003,32,BSB*BFFFC,K
play,2,1,gallj002,00,X,43/G34
play,3,0,davij006,00,,NP
play,3,0,davij006,00,.X,E5/G56.B-1
play,3,0,confm001,10,BX,4/F34D
play,3,0,sabob001,00,X,46(1)/FO/G34.B-1
play,3,0,schmc003,01,SX,64(1)/FO/G56.B-1
play,3,1,taylm002,02,CS.S,K
play,3,1,vazqc001,31,BBCBB,W
play,3,1,kiria001,00,,NP
play,3,1,garlk001,32,.BCBBCS,K
play,3,1,corrc001,12,CBFX,S9/G4+.1-2
play,3,1,buxtb001,11,CBX,8/F8XD
play,4,0,bailp001,00,,NP
play,4,0,bailp001,11,.CBX,43/G34
play,4,0,crawb001,11,BFX,S8/L8+
play,4,0,wiseb001,00,X,3/L3/DP.1X1(3)
play,4,1,solad001,32,CBBFBB,W
play,4,1,farmk001,32,BC.FFBFBX,3/P3
play,4,1,castw003,22,BBCSC,K
play,4,1,gallj002,32,CF*BB*B>C,K
play,5,0,wadel001,11,BFX,9/L89
play,5,0,yastm001,00,X,7/F7LSF/FL
play,5,0,davij006,10,BX,63/G6
play,5,1,taylm002,22,BFBC.T,K
play,5,1,vazqc001,32,BFBBS.S,K
play,5,1,garlk001,32,SBBCB*B,W
play,5,1,corrc001,02,CSX,D7/L7.1-3
play,5,1,buxtb001,00,,NP
play,5,1,buxtb001,00,.X,53/G5
play,6,0,confm001,00,,NP
play,6,0,confm001,30,.BBBB,W
play,6,0,sabob001,31,B*BCBB,W.1-2
play,6,0,schmc003,12,CBFFS,K
play,6,0,bailp001,12,CFBS,K
play,6,0,crawb001,31,FBBBX,8/F8S
play,6,1,solad001,11,CBX,43/G1S+
play,6,1,farmk001,31,BBBCX,53/G56
play,6,1,castw003,02,SS*S,K.BX1(23)
play,7,0,wiseb001,00,,NP
play,7,0,wiseb001,22,.BCFBS,K
play,7,0,wadel001,22,CCBFBX,43/G34S-
play,7,0,yastm001,22,BSF.FBS,K
play,7,1,gallj002,22,SFBBFS,K
play,7,1,taylm002,32,BBCFBS,K
play,7,1,vazqc001,31,BCBBX,13/G1S
play,8,0,davij006,00,,NP
play,8,0,davij006,22,.BBCFFS,K
play,8,0,confm001,02,FC.FT,K
play,8,0,sabob001,10,BX,D7/F7D+
play,8,0,schmc003,00,,NP
play,8,0,schmc003,21,.BBCX,E6/G6+.2-3;B-1
play,8,0,bailp001,21,TB1BX,7/F7D
play,8,1,garlk001,00,,NP
play,8,1,garlk001,20,.BBX,HR/F78XD+
play,8,1,corrc001,12,CBF.C,K
play,8,1,buxtb001,11,CBH,HP
play,8,1,solad001,00,,NP
play,8,1,solad001,31,.BBBCB,W.1-2
play,8,1,farmk001,22,BBCFS,K
play,8,1,castw003,22,CCBBFC,K
play,9,0,crawb001,32,BCFFFBBFT,K
play,9,0,wiseb001,00,X,D8/F9D
play,9,0,wadel001,00,,NP
play,9,0,florw001,22,.CCFFFFBFFF.*BS,K
play,9,0,yastm001,10,BX,13/G3S
play,9,1,gallj002,00,,NP
play,9,1,gallj002,00,.,NP
play,9,1,gallj002,00,..,NP
play,9,1,jeffr002,10,...BH,HP
play,9,1,taylm002,00,X,46(1)3/GDP/G34
play,9,1,vazqc001,22,BBCFX,4/L4
play,1,0,wadel001,10,BX,3/G3
play,1,0,estrt001,12,CBFX,43/G6M
play,1,0,davij006,12,CBFS,K
play,1,1,gallj002,00,X,7/F7D
play,1,1,solad001,12,CCBFX,S9/L9+
play,1,1,kiria001,12,*BF1FS,K
play,1,1,buxtb001,00,X,HR/F78XD.1-H
play,1,1,julie001,11,BCX,7/L7
play,2,0,confm001,32,CC.BBFBX,3/G3
play,2,0,hanim001,22,BBST.X,S7/L7
play,2,0,yastm001,12,CCBFFS,K
play,2,0,sabob001,01,CX,13/BG1S
play,2,1,farmk001,12,CCBX,E3/G34.B-1
play,2,1,castw003,00,X,16(1)/FO/BG1S.B-1
play,2,1,vazqc001,00,X,14(1)3/GDP/G1S
play,3,0,bailp001,02,CFS,K
play,3,0,wiseb001,32,FBBBFX,S6/G6
play,3,0,wadel001,32,BBC*BFX,S7/L7D.1-2
play,3,0,estrt001,01,CX,13/G23-.2-3;1-2
play,3,0,davij006,12,TBFX,8/F78XD
play,3,1,taylm002,22,CBBCC,K
play,3,1,gallj002,31,SBBBX,S9/G3
play,3,1,solad001,11,FBX,64(1)3/GDP/G6
play,4,0,confm001,22,SBS.FFBFC,K
play,4,0,hanim001,12,BCCFFX,9/L9LD
play,4,0,yastm001,21,BC.BX,S9/L9D+
play,4,0,sabob001,02,CCX,D9/G3+.1-3
play,4,0,bailp001,31,BBBC2X,53/G56+
play,4,1,kiria001,20,BBX,63/G6
play,4,1,buxtb001,22,C.FFBBX,S5/G56S
play,4,1,julie001,12,11BCF>T,K+SB2
play,4,1,farmk001,22,BCFBFFFS,K
play,5,0,wiseb001,02,CFF.*S,K
play,5,0,wadel001,01,CX,3/G3
play,5,0,estrt001,12,FSBC,K
play,5,1,castw003,10,BX,7/F7D
play,5,1,vazqc001,22,CBBCC,K
play,5,1,taylm002,12,BSC.X,HR/F7D
play,5,1,gallj002,31,CBBBB,W
play,5,1,solad001,22,CCFBBT,K
play,6,0,davij006,32,CBBBFB,W
play,6,0,confm001,31,*BBBCX,D7/L78XD+.1-3
play,6,0,hanim001,32,CBFFB*BB,W
play,6,0,yastm001,00,,NP
play,6,0,yastm001,00,.,NP
play,6,0,schmc003,01,..SX,8/F8
play,6,0,sabob001,00,,NP
play,6,0,florw001,12,.BCC.S,K
play,6,0,bailp001,30,B*BBB,W.3-H;2-3;1-2
play,6,0,wiseb001,00,,NP
play,6,0,johnb005,00,.,NP
play,6,0,johnb005,31,..BSBBB,W.3-H;2-3;1-2
play,6,0,wadel001,22,BBCCT,K
play,6,1,kiria001,00,,NP
play,6,1,kiria001,00,.,NP
play,6,1,kiria001,00,...,NP
play,6,1,kiria001,01,....CX,31/G34
play,6,1,buxtb001,01,CX,13/G1S
play,6,1,julie001,21,FBBX,31/G34
play,7,0,estrt001,00,,NP
play,7,0,estrt001,01,.FX,D8/L89XD+
play,7,0,davij006,22,FBF*BX,53/G5
play,7,0,confm001,11,CBX,HR/F7D.2-H
play,7,0,hanim001,21,SBBX,8/F89D
play,7,0,schmc003,21,CBBX,4/P34D
play,7,1,farmk001,02,CSC,K
play,7,1,castw003,11,TBX,9/F89XD
play,7,1,vazqc001,10,.BX,S7/L78
play,7,1,taylm002,02,CSC,K
play,8,0,florw001,00,,NP
play,8,0,florw001,02,.CFC,K
play,8,0,bailp001,01,SX,S4/L4D+
play,8,0,johnb005,22,BFC.BFC,K
play,8,0,wadel001,11,BC1X,S9/G4+.1-2
play,8,0,estrt001,12,FBSS,K
play,8,1,gallj002,00,,NP
play,8,1,gallj002,00,.,NP
play,8,1,garlk001,11,..CBX,63/G6
play,8,1,solad001,12,BCFFFFX,43/G4
play,8,1,kiria001,00,X,43/G4
play,9,0,davij006,00,,NP
play,9,0,davij006,00,.,NP
play,9,0,davij006,00,..,NP
play,9,0,davij006,11,...BSX,7/L78D+
play,9,0,confm001,12,CS.BS,K
play,9,0,hanim001,10,BX,3/P34D
play,9,1,buxtb001,00,,NP
play,9,1,buxtb001,12,.BSC.S,K
play,9,1,julie001,32,SBBSB.C,K
play,9,1,farmk001,00,,NP
play,9,1,wallm001,12,.BCF.H,HP
play,9,1,castw003,22,BSF*B*S,K
play,1,0,wadel001,02,CFX,S8/G4+
play,1,0,estrt001,22,CFBF1BX,D7/G5.1-3
play,1,0,hanim001,21,BBFX,9/F89
play,1,0,confm001,32,BBSS.FBFX,5/P6S
play,1,0,sabob001,02,CFX,43/G34+
play,1,1,julie001,01,CX,HR/F78XD
play,1,1,buxtb001,11,BFX,S7/G56
play,1,1,solad001,22,BFC*BX,4/L4+
play,1,1,kiria001,00,X,9/F89XD
play,1,1,farmk001,20,BB>C,SB2
play,1,1,farmk001,31,BB>C.*BX,53/G56
play,2,0,yastm001,01,CX,D8/F89D+
play,2,0,schmc003,02,CCX,S9/G4.2-H
play,2,0,crawb001,30,BBBB,W.1-2
play,2,0,wiseb001,02,CFX,3/G3.2-3;1-2
play,2,0,wadel001,02,CSX,FC/G34.3X3(42);2-3;B-1
play,2,0,estrt001,22,BF1F1BFX,8/F8XD
play,2,1,castw003,00,X,D8/L89XD+
play,2,1,wallm001,00,X,D9/L9LD+.2-H
play,2,1,jeffr002,32,SBBBF.B,W
play,2,1,taylm002,12,LBMS,K.2X3(2E6);1-2
play,2,1,julie001,11,TBX,9/SF/F9D.3-H(UR)
play,2,1,buxtb001,12,BFF*S,K
play,3,0,hanim001,22,CBSBX,9/L9
play,3,0,confm001,11,CBX,S9/G4
play,3,0,sabob001,12,BFFX,FC1/G1-.1-2(E1/TH);B-1
play,3,0,yastm001,10,BX,8/F78S
play,3,0,schmc003,11,CBX,8/L78XD
play,3,1,solad001,22,BCCBFS,K
play,3,1,kiria001,32,BBCBC.C,K
play,3,1,farmk001,32,FBFBBFX,E6/G6.B-1
play,3,1,castw003,00,H,HP.1-2
play,3,1,wallm001,11,BFX,E4/G34D.2-H(NR)(UR);1-3;B-1
play,3,1,jeffr002,02,CS.>B,SB2;SBH.3-H(NR)(UR);1-3(E4/TH)
play,3,1,jeffr002,12,CS.>B.X,9/L9+
play,4,0,crawb001,32,CFFFBFBBB,W
play,4,0,wiseb001,21,FBBX,7/F7D
play,4,0,wadel001,20,BBX,S9/G34.1-2
play,4,0,estrt001,00,X,8/F8XD.2-3
play,4,0,hanim001,22,SFFBFBS,K
play,4,1,taylm002,32,BBSBCC,K
play,4,1,julie001,32,BCCBB.FFB,W
play,4,1,buxtb001,00,X,2/P2F/FL
play,4,1,solad001,01,CX,S9/L89D.1-3
play,4,1,kiria001,12,BFS.B,WP.3-H(NR);1-2
play,4,1,kiria001,22,BFS.B.S,K
play,5,0,confm001,22,BBFC.S,K
play,5,0,sabob001,12,FSBFX,E4/TH/G3.B-1
play,5,0,yastm001,12,FBFFC,K
play,5,0,schmc003,22,BCFFBC,K
play,5,1,farmk001,00,X,7/L7+
play,5,1,castw003,00,X,8/F8
play,5,1,wallm001,22,CF.BBX,7/F78D
play,6,0,crawb001,00,,NP
play,6,0,crawb001,00,.X,D8/F78XD+
play,6,0,wiseb001,21,BSBX,S5/BG5S-.2-3
play,6,0,wadel001,31,S*BBB1B,W.1-2
play,6,0,estrt001,12,CBCF*S,K
play,6,0,hanim001,22,BSSBX,4/P34
play,6,0,confm001,00,,NP
play,6,0,confm001,00,.X,43/G34
play,6,1,jeffr002,32,BBFB.SX,HR/F78XD
play,6,1,taylm002,00,,NP
play,6,1,taylm002,02,.SS.FS,K
play,6,1,julie001,02,CCC,K
play,6,1,buxtb001,32,S.BBCBS,K
play,7,0,sabob001,32,SBS.BFBB,W
play,7,0,yastm001,00,,NP
play,7,0,florw001,22,.CBS*BS,K
play,7,0,schmc003,12,BSS.S,K
play,7,0,crawb001,22,BF*B*SFFS,K
play,7,1,solad001,00,,NP
play,7,1,solad001,00,.,NP
play,7,1,solad001,00,..,NP
play,7,1,solad001,32,...CBCFFBBC,K
play,7,1,kiria001,01,CX,31/G34
play,7,1,farmk001,32,BCBCBX,8/F8XD
play,8,0,wiseb001,00,,NP
play,8,0,wiseb001,12,.BSS.S,K
play,8,0,wadel001,22,BCCBS,K
play,8,0,estrt001,11,BFX,S8/L8D+
play,8,0,hanim001,02,CCS,K
play,8,1,castw003,00,,NP
play,8,1,castw003,21,.SBB.X,S5/G56S
play,8,1,wallm001,12,SC>FBX,53/G56S.1-2
play,8,1,jeffr002,10,B>B,SB3
play,8,1,jeffr002,31,B>B.CBB,W
play,8,1,taylm002,02,FFC,K
play,8,1,julie001,31,BBC*BX,9/L9LS
play,9,0,confm001,22,CBC.BFT,K
play,9,0,sabob001,00,,NP
play,9,0,sabob001,02,.SCF*S,K
play,9,0,florw001,02,FF.FX,D7/G5
play,9,0,schmc003,12,BCFFS,K
play,1,0,sprig001,12,TSB.FFX,D7/L7LD+
play,1,0,bichb001,11,CBX,8/F8XD.2-3
play,1,0,guerv002,31,B*BBFX,FC/G6MS/DP.3XH(6);BX2(63)
play,1,1,solad001,00,X,S67/G56
play,1,1,corrc001,32,CBFBBF.B,W.1-2
play,1,1,buxtb001,12,CF*BX,8/F8D
play,1,1,kiria001,22,BBSFS,K
play,1,1,farmk001,02,TFS,K
play,2,0,chapm001,22,CBBS.X,53/G56S
play,2,0,beltb001,22,CBBCX,9/F89D
play,2,0,merrw001,02,CF.X,8/F8D
play,2,1,julie001,32,CCBFBBS,K
play,2,1,garlk001,32,CBBBCF*B,W
play,2,1,vazqc001,02,S1SS,K
play,2,1,taylm002,00,X,S8/L8.1-2
play,2,1,solad001,02,CFX,5(2)/FO/G5.B-1
play,3,0,varsd001,12,CTBX,6/F89S
play,3,0,kirka001,22,BBCCX,63/G6
play,3,0,kierk001,12,SFBX,HR/F9D
play,3,0,sprig001,02,SFX,D9/G3
play,3,0,bichb001,11,FBX,HR/F8XD.2-H
play,3,0,guerv002,11,BFX,63/G6M
play,3,1,corrc001,10,.BX,13/G2-
play,3,1,buxtb001,00,X,9/F89
play,3,1,kiria001,32,.BFCBBC,K
play,4,0,chapm001,02,CS.C,K
play,4,0,beltb001,00,X,E5/G6S.B-1
play,4,0,merrw001,12,CCBFS,K
play,4,0,varsd001,00,X,6/P56D
play,4,1,farmk001,12,CBF*S,K
play,4,1,julie001,32,CCBBB.B,W
play,4,1,garlk001,01,CX,8/F8XD+
play,4,1,vazqc001,02,CS.S,K
play,5,0,kirka001,32,BFFBBF.X,6/L6D+
play,5,0,kierk001,02,CTX,T7/L7LD
play,5,0,sprig001,01,FX,FC/G56S.3XH(5);B-1
play,5,0,bichb001,02,FFFFFFFX,S8/L89D.1-3
play,5,0,guerv002,01,CX,8/L89XD+
play,5,1,taylm002,11,FBX,4/L4D
play,5,1,solad001,32,CBFFBBFX,4/P34D
play,5,1,corrc001,21,CBBX,S9/G34
play,5,1,buxtb001,32,FBF*BB>S,K
play,6,0,chapm001,02,FFX,8/L89XD+
play,6,0,beltb001,32,CBBBCFS,K
play,6,0,merrw001,12,FFBX,S7/L7LD
play,6,0,varsd001,22,BBF>FX,3/G3S
play,6,1,kiria001,32,CBFBFFBB,W
play,6,1,farmk001,02,CFX,53/G56S.1-2
play,6,1,julie001,32,*BCS.BBB,W
play,6,1,garlk001,11,BFX,D7/L7D+.2-H;1-3
play,6,1,vazqc001,00,,NP
play,6,1,vazqc001,00,.,NP
play,6,1,gallj002,30,..BBBB,W
play,6,1,taylm002,32,BCFBB.C,K
play,6,1,solad001,11,CBX,64(1)/FO/G6.B-1
play,7,0,kirka001,00,,NP
play,7,0,kirka001,00,.,NP
play,7,0,kirka001,00,..,NP
play,7,0,kirka001,12,...CBFFX,53/G6
play,7,0,kierk001,11,BCX,5/P56
play,7,0,sprig001,12,FBSC,K
play,7,1,corrc001,32,BBCT.BB,W
play,7,1,buxtb001,12,BCS.FFFC,K
play,7,1,kiria001,00,,NP
play,7,1,kiria001,00,.,NP
play,7,1,castw003,31,..*BBCBX,54(1)/FO/G56S.B-1
play,7,1,farmk001,32,BCBBF>B,W.1-2
play,7,1,julie001,02,CCC,K
play,8,0,bichb001,00,,NP
play,8,0,bichb001,22,.FFBB*S,K
play,8,0,guerv002,00,X,3/P3S
play,8,0,chapm001,02,FS.C,K
play,8,1,garlk001,00,,NP
play,8,1,garlk001,00,.,NP
play,8,1,wallm001,31,..BBSBX,3/P3DF/FL
play,8,1,gallj002,32,CBBFBB,W
play,8,1,taylm002,12,CBF*S,K
play,8,1,jeffr002,20,BB*S,WP.1-2
play,8,1,jeffr002,31,BB*S.BX,4/P4D
play,9,0,beltb001,00,,NP
play,9,0,beltb001,00,.,NP
play,9,0,beltb001,32,..BBBFF.FB,W
play,9,0,merrw001,22,CBS*BFX,S9/L89.1-2
play,9,0,varsd001,00,X,36(1)3/GDP/G34S.2-3
play,9,0,kirka001,31,CBBBX,43/G4
play,9,1,corrc001,00,,NP
play,9,1,corrc001,32,.BCBB.FFX,5/P5
play,9,1,buxtb001,32,BFF.BFBFX,7/F7LD+
play,9,1,castw003,12,CBFX,S9/L9+
play,9,1,farmk001,00,X,5/P15
play,1,0,sprig001,22,CBBSS,K
play,1,0,bichb001,21,FBBX,HR/F7D+
play,1,0,guerv002,01,FX,3/P3F/FL
play,1,0,beltb001,12,CBCX,7/F7S
play,1,1,gallj002,32,BCBBFB,W
play,1,1,julie001,21,CBBX,D9/G3.1-3
play,1,1,buxtb001,02,CFS,K
play,1,1,kiria001,22,CSBBFX,63/G6M.3-H;2-3
play,1,1,castw003,02,FSFH,HP
play,1,1,wallm001,01,F>S,SB2
play,1,1,wallm001,02,F>S..X,S8/L89D.3-H;2-H
play,1,1,jeffr002,22,C1BBFS,K
play,2,0,chapm001,22,BBCSS,K
play,2,0,merrw001,01,CX,63/G6
play,2,0,varsd001,21,CBBX,4/P4D-
play,2,1,farmk001,21,BCBX,S7/L7
play,2,1,taylm002,12,BFFFS,K
play,2,1,gallj002,22,BFFVS,K
play,2,1,julie001,00,X,D8/F7D+.1-H
play,2,1,buxtb001,01,SX,13/G1S-
play,3,0,kierk001,00,,NP
play,3,0,biggc002,00,.X,7/F7LS
play,3,0,heint001,30,BBBB,W
play,3,0,sprig001,12,FCBX,S8/L8D.1-2
play,3,0,bichb001,32,CFBBBX,T98/F9D+.2-H;1-H
play,3,0,guerv002,22,BSSFBS,K
play,3,0,beltb001,30,BBBB,W
play,3,0,chapm001,12,CFBFX,9/L9+
play,3,1,kiria001,00,,NP
