Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,0,haase001,00,,NP
play,8,0,haase001,12,.F*S2*BS,K
play,8,0,kreir001,32,C*B*BCBX,63/G6
play,8,0,vierm001,02,FC.FFT,K
play,8,1,kierk001,00,.,NP
play,8,1,kierk001,22,..BCBFC,K
play,8,1,sprig001,12,BFFF*S,K
play,8,1,bichb001,10,BX,63/G6D+
play,9,0,maton001,00,,NP
play,9,0,maton001,00,.,NP
play,9,0,schoj001,11,..CBX,S3/G3S
play,9,0,greer003,22,BCFBFX,54(1)/FO/G56.B-1
play,9,0,baezj001,11,BSX,3(B)6(1)/GDP/G3
play,9,1,guerv002,00,,NP
play,9,1,guerv002,00,.,NP
play,9,1,guerv002,11,..CBX,S7/G6+
play,9,1,chapm001,30,BBBB,W.1-2
play,9,1,varsd001,10,BB,WP.2-3;1-2
play,9,1,varsd001,32,BB.C*BSFH,HP
play,9,1,merrw001,00,,NP
play,9,1,merrw001,21,.B*BFX,8/SF/F8XD.3-H;2-3
play,9,1,espis001,00,,NP
play,9,1,kirka001,31,.BBCBX,9/SF/F89D.3-H
play,9,1,jansd001,22,F1SBBX,7/L7
play,10,0,carpk001,00,,NP
play,10,0,carpk001,00,.,NP
play,10,0,carpk001,12,...CCFBFX,23/G2-.2-3
play,10,0,torks001,12,SS*BX,9/F9LS
play,10,0,badda001,32,FBSB*BB,W
play,10,0,haase001,01,C>X,63/G6
play,10,1,kierk001,00,.X,53/SH/BG25-.2-3
play,10,1,sprig001,00,,NP
play,10,1,sprig001,00,.X,S8/G6M.3-H(UR)
play,1,0,maton001,11,CBX,8/F8D+
play,1,0,nevit001,32,BBCFBFB,W
play,1,0,greer003,12,BSFS,K
play,1,0,carpk001,02,FF1S,K
play,1,1,sprig001,02,CCS,K
play,1,1,bichb001,22,CSBFBX,S9/L3D
play,1,1,guerv002,32,BTBF1B>F>B,W.1-2
play,1,1,varsd001,00,X,4/P4
play,1,1,kirka001,12,CS.BX,9/F9
play,2,0,torks001,32,BCFBBC,K
play,2,0,baezj001,11,BCX,D8/F7D
play,2,0,badda001,21,SBBX,8/L8D/DP.2X2(84)
play,2,1,beltb001,00,X,43/G34D
play,2,1,merrw001,22,BSFBFS,K
play,2,1,espis001,11,CBX,43/G4M
play,3,0,mckiz001,32,CBFFFBBX,7/F7LD
play,3,0,rogej004,00,X,S9/F9S
play,3,0,maton001,00,X,D7/F7LD.1-3
play,3,0,nevit001,12,CBFFFX,8/SF/F89D.3-H;2-3
play,3,0,greer003,00,X,7/F78S
play,3,1,biggc002,00,,NP
play,3,1,biggc002,00,.,NP
play,3,1,biggc002,20,..BBX,S8/F8
play,3,1,sprig001,22,FCBF1F1>FB>C,K+SB2
play,3,1,bichb001,12,CFFBFX,8/F89XD.2-3
play,3,1,guerv002,01,CX,S8/L8D+.3-H
play,3,1,varsd001,12,CFB*S,K.BX1(23)
play,4,0,carpk001,02,CCX,63/G6S
play,4,0,torks001,22,BBCFFF.X,8/F8XD+
play,4,0,schoj001,31,BBBCX,63/G6S
play,4,1,kirka001,12,CFBX,43/G4MD+
play,4,1,beltb001,00,X,D7/F7D+
play,4,1,merrw001,02,FFS,K
play,4,1,espis001,02,CCX,E4/G4.2-3;B-1
play,4,1,biggc002,22,CS.*BFBX,3/G3
play,5,0,badda001,31,CBBBB,W
play,5,0,mckiz001,11,B>FX,D8/L89XD+.1-H
play,5,0,rogej004,00,X,53/G5S-.2-3
play,5,0,maton001,32,CBBCBFFC,K
play,5,0,nevit001,02,CFS,K
play,5,1,sprig001,12,CBFX,S9/L89
play,5,1,bichb001,00,X,S4/L13+.1-2
play,5,1,guerv002,12,BCFX,2/P3SF/FL
play,5,1,varsd001,21,*B*BFX,43/G34.2-3;1-2
play,5,1,kirka001,12,CSBS,K
play,6,0,greer003,12,CBFS,K
play,6,0,carpk001,11,SBH,HP
play,6,0,torks001,12,BF11FFC,K
play,6,0,schoj001,32,BSBBS1>F1>B,W.1-2
play,6,0,badda001,32,S*BBCB>X,9/F89D
play,6,1,beltb001,00,,NP
