Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,1,jungj001,02,SSC,K
play,3,1,grosr001,10,BX,9/SF/F89XD.3-H;2-3
play,3,1,garvm001,21,BFBX,E6/G6.3-H(NR)(UR);B-1
play,3,1,millb002,32,BBBCC>X,5/F5SF/FL
play,4,0,realj001,31,BCBBB,W
play,4,0,halld003,20,BBX,D9/L9LD.1-3
play,4,0,castn001,12,BCSX,D19/G34+.3-H;2-H
play,4,0,stotb001,12,CBFX,D9/L89XD+.2-3
play,4,0,bohma001,11,FBX,53/G56S
play,4,0,cavej001,12,*BFFS,K
play,4,0,marsb002,32,CBBBFC,K
play,4,1,smitj007,22,BTBFS,K
play,4,1,semim001,12,SSVS,K
play,4,1,seagc001,32,SBFFBBC,K
play,5,0,turnt001,02,CSX,T9/F9LD
play,5,0,schwk001,00,X,43/G34.3-H
play,5,0,realj001,20,BBX,3/L3D
play,5,0,halld003,10,BX,7/F7L
play,5,1,lowen001,32,BSSBBC,K
play,5,1,garca005,32,CBSB.BB,W
play,5,1,jungj001,00,,NP
play,5,1,jungj001,22,.SBS.*BX,S9/L9S.1-2
play,5,1,grosr001,12,*BCCS,K
play,5,1,garvm001,32,BCBBC.>X,HR/F7LD.2-H;1-H
play,5,1,millb002,32,BCCBFBFB,W
play,5,1,smitj007,32,SFBBB>S,K
play,6,0,castn001,00,,NP
play,6,0,castn001,11,.CBX,63/G6
play,6,0,stotb001,02,CC.X,S8/G6M+
play,6,0,bohma001,20,BBX,64(1)3/GDP/G6S+
play,6,1,semim001,00,,NP
play,6,1,semim001,02,.CST,K
play,6,1,seagc001,01,FX,S8/L78D+
play,6,1,lowen001,32,BCFFB*BX,46(1)/FO/G34.B-1
play,6,1,garca005,32,FBFB*B>S,K
play,7,0,cavej001,12,BFSX,43/G34
play,7,0,marsb002,22,CBFBX,7/F7D
play,7,0,turnt001,00,X,S7/G56
play,7,0,schwk001,01,CX,8/F89
play,7,1,jungj001,00,,NP
play,7,1,jungj001,32,.SBT.FBBB,W
play,7,1,grosr001,10,BX,S9/G34.1-2
play,7,1,garvm001,21,BS*BX,HR/F7D.2-H;1-H
play,7,1,millb002,22,FBCBX,S8/L8D
play,7,1,smitj007,02,CCFH,HP.1-2
play,7,1,semim001,22,*BBSCX,FC5/G56.2-3;1-2(E5);B-1
play,7,1,seagc001,00,,NP
play,7,1,seagc001,00,.X,7/SF/F78D.3-H;2-3;1-2
play,7,1,lowen001,32,CBCBF*BX,63/G6M.3-H(UR);2-3
play,7,1,garca005,21,BFBX,S7/G56.3-H(UR)
play,7,1,jungj001,20,BB,NP
play,7,1,jungj001,31,BB.BCX,8/F8XD
play,8,0,realj001,00,,NP
play,8,0,realj001,00,.,NP
play,8,0,realj001,00,..,NP
play,8,0,stubg001,11,...BFX,3/P3
play,8,0,halld003,00,,NP
play,8,0,harrj002,01,.CX,63/G6
play,8,0,castn001,31,B.CBBX,D7/L7LD+
play,8,0,stotb001,21,B*BCX,43/G34
play,8,1,thomb003,00,,NP
play,8,1,thomb003,00,.,NP
play,8,1,thomb003,00,..,NP
play,8,1,thomb003,00,...,NP
play,8,1,thomb003,01,....FX,D7/G56
play,8,1,garvm001,02,CCB,PB.2-3
play,8,1,garvm001,32,CCB.F*BBB,W
play,8,1,millb002,00,,NP
play,8,1,durae002,12,.CBSC,K
play,8,1,smitj007,31,BCBBB,W.1-2
play,8,1,semim001,00,,NP
play,8,1,semim001,00,.,NP
play,8,1,semim001,11,..BFX,9/SF/F9D.3-H;2-3
play,8,1,seagc001,31,BBFBB,W.1-2
play,8,1,lowen001,01,CX,S9/L9.3-H;2-3;1-2
play,8,1,jankt001,22,FBFBFX,S7/L7.3-H;2-3;1-2
play,8,1,jungj001,00,X,6/L6
play,9,0,bohma001,00,,NP
play,9,0,bohma001,00,.,NP
play,9,0,bohma001,00,..,NP
play,9,0,bohma001,31,...BBBCB,W
play,9,0,cavej001,02,FCX,9/L9D+
play,9,0,marsb002,00,,NP
play,9,0,pachc001,12,.CFBS,K
play,9,0,turnt001,31,*BBFBX,8/F8XD+
play,1,0,turnt001,11,SBX,D8/L8D+
play,1,0,schwk001,22,C*B*BS.FFFS,K
play,1,0,realj001,22,BB*SC.X,6/P5F/FL
play,1,0,castn001,31,BBBCB,W
play,1,0,bohma001,22,CBBSC,K
play,1,1,semim001,32,FBBBCX,S7/G56
play,1,1,seagc001,22,1SBFB>B,CS2(26)
play,1,1,seagc001,32,1SBFB>B.X,S9/L9+
play,1,1,lowen001,12,FCFBS,K
play,1,1,garca005,02,C*SS,K
play,2,0,harrj002,10,BX,43/G6M
play,2,0,sosae001,00,X,D9/L9L
play,2,0,stotb001,30,BB*BB,W
play,2,0,pachc001,01,AX,5(2)3/GDP/G56S
play,2,1,jungj001,10,BX,HR/F9D
play,2,1,grosr001,11,BCX,53/G56D+
play,2,1,garvm001,32,CBC.BFBX,7/F7
play,2,1,heimj001,00,X,63/G6S
play,3,0,turnt001,00,X,7/F78XD
play,3,0,schwk001,22,CBCFFBS,K
play,3,0,realj001,10,BX,53/G56
play,3,1,durae002,10,BX,S9/G3
play,3,1,semim001,00,X,8/F78D
play,3,1,seagc001,01,CX,8/L8XD+
play,3,1,lowen001,00,X,13/G1S
play,4,0,castn001,31,CBBBB,W
play,4,0,bohma001,20,BBN,BK.1-2
play,4,0,bohma001,21,BBN.CX,S7/G6.2-3
play,4,0,harrj002,12,CSBX,54(1)3/GDP/G6S.3-H(NR)
play,4,0,sosae001,02,CSX,S5/G6S
play,4,0,stotb001,01,1CX,S7/L78S.1-2
play,4,0,pachc001,02,CCC,K
play,4,1,garca005,22,FBBS*S,K
play,4,1,jungj001,22,CS.BBFX,43/G4
play,4,1,grosr001,12,CBCX,53/G6S
play,5,0,turnt001,32,BCBFBX,S9/L9
play,5,0,schwk001,11,CBX,8/F89XD+
play,5,0,realj001,22,CBBFS,K
play,5,0,castn001,22,FSBBC,K
play,5,1,garvm001,22,BCBTX,S7/G6
play,5,1,heimj001,02,CSFX,4/P34
play,5,1,durae002,21,CB*BX,63/G6MS.1-2
play,5,1,semim001,01,CX,S9/G34.2-H;BX2(936)
play,6,0,bohma001,01,CX,3/P4-
play,6,0,harrj002,32,BBBCFX,S7/L7
play,6,0,sosae001,12,FCBS,K
play,6,0,stotb001,01,CX,S7/L7LS.1-2
play,6,0,pachc001,00,,NP
play,6,0,pachc001,00,.X,3/P3DF/FL
play,6,1,seagc001,10,BX,S7/F7S
play,6,1,lowen001,00,X,43/G34.1-2
play,6,1,garca005,00,,NP
play,6,1,garca005,01,.CX,9/F9L.2-3
play,6,1,jungj001,00,X,53/G6S
play,7,0,turnt001,20,BBX,9/F9D
play,7,0,schwk001,11,BCX,S8/L8D
play,7,0,realj001,00,,NP
play,7,0,realj001,00,.X,64(1)3/GDP/G15
play,7,1,grosr001,00,,NP
play,7,1,grosr001,10,.BX,D9/F9LD+
play,7,1,garvm001,31,BBBCX,4/F89S
play,7,1,heimj001,02,FFS,K
play,7,1,durae002,12,BFFX,8/F8D
play,8,0,castn001,00,,NP
play,8,0,castn001,00,.,NP
play,8,0,castn001,00,..,NP
play,8,0,castn001,02,...FFS,K
play,8,0,bohma001,11,BFX,9/F9LD
play,8,0,harrj002,22,CBBCX,3/G3+
play,8,1,semim001,00,,NP
play,8,1,semim001,22,.BSSBS,K
play,8,1,seagc001,22,FBSBS,K
play,8,1,lowen001,22,BCSBX,43/G34
play,9,0,sosae001,00,,NP
play,9,0,sosae001,02,.CSFX,53/G56S
play,9,0,stotb001,12,CBFFFX,6/F78S
play,9,0,pachc001,00,,NP
play,9,0,halld003,22,.BFBCX,53/G6S+
play,1,0,mullc002,02,CFS,K
play,1,0,rutsa001,11,CBX,S8/L8
play,1,0,santa003,12,BCFB,WP.1-2
play,1,0,santa003,32,BCFB.BC,K
play,1,0,mounr001,12,*S*BF*S,K
play,1,1,semim001,02,.CCFS,K
play,1,1,seagc001,10,BX,63/G6M
play,1,1,lowen001,12,CSFBS,K
play,2,0,hendg002,00,X,S8/L89
play,2,0,stowk001,02,FSFX,36(1)3/GDP/G3
play,2,0,fraza001,02,SFX,31/G3
play,2,1,garca005,21,CBBX,63/G6
play,2,1,jungj001,10,BX,S5/G5
play,2,1,grosr001,32,BCC1B*B>B,W.1-2
play,2,1,heimj001,22,CBFBX,13/L34S+.2-3;1-2
play,2,1,millb002,00,,NP
play,2,1,millb002,32,.CBBBST,K
play,3,0,matej003,02,CFX,8/F89
play,3,0,bemba001,11,BSX,7/F7D
play,3,0,mullc002,30,BBBB,W
play,3,0,rutsa001,21,C1BV>B,SB2
play,3,0,rutsa001,32,C1BV>B.CX,8/F89XD
play,3,1,smitj007,10,BH,HP
play,3,1,semim001,00,,NP
play,3,1,semim001,22,.CF*B*BFFX,4/F4D
play,3,1,seagc001,32,BF*SFB*BX,7/F78
play,3,1,lowen001,21,BBCX,63/G4M
play,4,0,santa003,00,,NP
play,4,0,santa003,32,..CSBBBFX,43/G34
play,4,0,mounr001,22,CFFFBBFFFFS,K
play,4,0,hendg002,20,BBX,HR/F78XD
play,4,0,stowk001,12,CBS*S,K
play,4,1,garca005,00,,NP
play,4,1,garca005,00,.X,7/F7D
play,4,1,jungj001,22,BCS.BT,K
play,4,1,grosr001,00,X,7/F7S
play,5,0,fraza001,11,.BCX,8/F89XD
play,5,0,matej003,32,BFBFFBFX,HR/F78XD
play,5,0,bemba001,10,BX,43/G4
play,5,0,mullc002,01,SX,7/F8
play,5,1,heimj001,01,CX,8/F78D
play,5,1,millb002,32,BCSBBX,E6/G4M.B-1
play,5,1,durae002,00,X,563/G6.1-2
play,5,1,semim001,11,BSX,8/F78XD
play,6,0,rutsa001,01,.FX,3/G3
play,6,0,santa003,00,X,43/G34+
play,6,0,mounr001,02,CFC,K
play,6,1,seagc001,32,BBCFFBFX,43/G4D+
play,6,1,lowen001,21,BFBX,31/G3
play,6,1,garca005,00,X,8/F8
play,7,0,hendg002,32,BCBBC*S,K
play,7,0,stowk001,32,BSFBBB,W
play,7,0,fraza001,00,,NP
play,7,0,fraza001,12,.BCSFFX,6(1)3/GDP/G4M
play,7,1,jungj001,00,X,8/L8D
play,7,1,grosr001,22,CBCBX,63/G6MS
play,7,1,heimj001,02,CFS,K
play,8,0,matej003,32,BBBCCS,K
play,8,0,bemba001,32,FBBBCB,W
play,8,0,mullc002,31,BCBBB,W.1-2
play,8,0,rutsa001,12,CFBS,K
play,8,0,santa003,10,BX,7/F78D
play,8,1,millb002,02,CFX,63/G4M
play,8,1,durae002,10,BX,7/F7
play,8,1,semim001,00,X,9/F9S
play,9,0,mounr001,00,,NP
play,9,0,mounr001,12,.BSF.S,K
play,9,0,hendg002,32,BSCB.FBFS,K
play,9,0,stowk001,02,FS.*S,K
play,9,1,seagc001,00,,NP
play,9,1,seagc001,00,.,NP
play,9,1,seagc001,02,..FS*S,K
play,9,1,lowen001,02,FFS,K
play,9,1,garca005,00,X,43/G4
play,1,0,mullc002,22,CBSBX,43/G34
play,1,0,rutsa001,12,BFFX,S9/L89D
play,1,0,mounr001,01,SX,8/F8XD+
play,1,0,santa003,31,FBBBB,W.1-2
play,1,0,haysa001,22,CSBF*BFFC,K
play,1,1,semim001,11,CBX,8/L78D
play,1,1,seagc001,11,CBX,3/G3
play,1,1,lowen001,01,CX,31/G3
play,2,0,uriar001,12,CBCS,K
play,2,0,fraza001,32,CBBCBB,W
play,2,0,matej003,02,CF>X,S5/G6S.1-2
play,2,0,mcker001,12,CBFX,S7/L7L.2-H;1-3(E7/TH)
play,2,0,mullc002,22,CBCB1X,D9/L9L.3-H;1-3
play,2,0,rutsa001,22,CBFBFX,3/P34S
play,2,0,mounr001,01,SX,HR/F9LD.3-H;2-H
play,2,0,santa003,21,BBFX,7/L7LD
play,2,1,garca005,32,BBCCBX,HR/F8XD
play,2,1,jungj001,12,CTBS,K
play,2,1,grosr001,00,X,7/F7L
play,2,1,garvm001,12,CCBX,8/F8D
play,3,0,haysa001,31,SBBBX,D7/L7LD+
play,3,0,uriar001,11,S*BX,63/G6
play,3,0,fraza001,01,FX,43/G34S.2-3
play,3,0,matej003,00,X,HR/L7D.3-H
play,3,0,mcker001,00,,NP
play,3,0,mcker001,00,.X,9/F9L
play,3,1,millb002,00,X,S8/L89S
play,3,1,durae002,12,BSFX,64(1)3/GDP/G6
play,3,1,semim001,11,BSX,9/L89D
play,4,0,mullc002,32,BCSFBBX,6/P6
play,4,0,rutsa001,12,CBFX,7/F78D
play,4,0,mounr001,21,BBCX,53/G5
play,4,1,seagc001,12,SFBX,S9/G34
play,4,1,lowen001,21,BBCX,54(1)/FO/G6.B-1
play,4,1,garca005,22,CBBCX,54(1)/FO/G56.B-1
play,4,1,jungj001,12,SFBX,S8/L8.1-2
play,4,1,grosr001,12,BFFC,K
play,5,0,santa003,22,CBFB*S,K
play,5,0,haysa001,11,CBX,8/F78D
play,5,0,uriar001,11,CBH,HP
play,5,0,fraza001,10,BX,6/F78S
play,5,1,garvm001,00,X,S7/L78D+
play,5,1,millb002,32,BCFBBFFX,46(1)3/GDP/G4
play,5,1,durae002,00,X,8/F78XD
play,6,0,matej003,21,BBCX,9/L9D
play,6,0,mcker001,11,CBX,43/G4MD
play,6,0,mullc002,10,BX,9/F9D
play,6,1,semim001,00,X,8/F8XD
play,6,1,seagc001,20,BBX,8/L89XD+
play,6,1,lowen001,00,X,HR/F78XD
play,6,1,garca005,11,BCX,8/F8D
play,7,0,rutsa001,12,CBSX,5/F7LS
play,7,0,mounr001,21,BCBX,DGR/F78XD+
play,7,0,santa003,32,S*BFFFBFFFFBFFB,W
play,7,0,haysa001,31,S*BBBX,6/F5DF/FL
play,7,0,uriar001,00,,NP
play,7,0,uriar001,22,.CFF*BBFS,K
play,7,1,jungj001,22,SCBBS,K
play,7,1,grosr001,32,CBBCBT,K
play,7,1,garvm001,32,BCCBBF*S,K
play,8,0,fraza001,11,BFX,31/G34
play,8,0,matej003,11,CBX,43/G6MD
play,8,0,mcker001,32,FBFFBFBS,K
play,8,1,millb002,00,,NP
play,8,1,millb002,32,.CBBSFBFB,W
play,8,1,durae002,22,CFBBS,K
play,8,1,semim001,11,BCX,8/F8
play,8,1,seagc001,00,,NP
play,8,1,seagc001,00,.X,8/F8XD
play,9,0,mullc002,12,CFBC,K
play,9,0,rutsa001,01,CX,9/L9D
play,9,0,mounr001,01,CX,9/L9D
play,9,1,lowen001,22,CCBBS,K
play,9,1,garca005,32,BBCFBC,K
play,9,1,jungj001,01,CX,D9/G3
play,9,1,grosr001,11,BCX,8/L8D
play,1,0,mullc002,02,FSX,6/P6M
play,1,0,rutsa001,20,BBX,7/L7
play,1,0,santa003,12,FFBFF*S,K
play,1,1,semim001,32,BFBCBB,W
play,1,1,seagc001,22,CB1BFX,36(1)/FO/G3.B-1
play,1,1,lowen001,22,FCBFBFX,6/L6M
play,1,1,garca005,01,FB,WP.1-2
play,1,1,garca005,22,FB.S*BX,D9/L9L.2-H
play,1,1,jungj001,22,BSBFX,S7/L7.2-H
play,1,1,grosr001,10,BX,43/G34D+
play,2,0,mounr001,12,CSBS,K
play,2,0,hendg002,12,CS.BS,K
play,2,0,vavrt001,32,BSSBBS,K
play,2,1,garvm001,20,BBX,23/G2
play,2,1,heimj001,02,CFFF.X,31/G3
play,2,1,durae002,02,TSS,K
play,3,0,haysa001,10,BX,53/G6S
play,3,0,fraza001,22,SBCBS,K
play,3,0,matej003,31,BCBBX,31/G34
play,3,1,semim001,00,X,S5/G5S-.B-2(E5/TH)
play,3,1,seagc001,12,*SBSS,K
play,3,1,lowen001,00,X,43/G34.2-3
play,3,1,garca005,22,FBS*BX,53/G56
play,4,0,mullc002,12,CFBS,K
play,4,0,rutsa001,02,CS.S,K
play,4,0,santa003,02,CS.S,K
play,4,1,jungj001,00,X,9/L9D
play,4,1,grosr001,12,CBFX,S8/L89D+
play,4,1,garvm001,32,BCBCF1BC,K
play,4,1,heimj001,32,BBSBS>T,K
play,5,0,mounr001,31,SBBBX,D8/L8XD+
play,5,0,hendg002,01,CX,43/G4D+.2-3
play,5,0,vavrt001,30,BBBB,W
play,5,0,haysa001,11,FBX,FC4/G34.3-H;1-2(E4);B-1
play,5,0,fraza001,10,BX,S7/L7S.2-H(UR);1-2
play,5,0,matej003,02,FSFS,K
play,5,0,mullc002,22,CTBBX,43/G34+
play,5,1,durae002,22,CF.BBFX,4/L4D-
play,5,1,semim001,10,BX,53/G5
play,5,1,seagc001,22,BSBFS,K
play,6,0,rutsa001,32,FBBBS.B,W
play,6,0,santa003,32,SBCFBFFB.>S,K+CS2(26)/DP
play,6,0,mounr001,12,SBFT,K
play,6,1,lowen001,00,,NP
play,6,1,lowen001,22,.BCFBFX,63/G6MS
play,6,1,garca005,22,BCSBX,S7/L7D+
play,6,1,jungj001,00,X,HR/F9D+.1-H
play,6,1,grosr001,12,BFAFC,K
play,6,1,garvm001,22,CBS.BX,S5/G5
play,6,1,heimj001,02,FC1FS,K
play,7,0,hendg002,00,,NP
play,7,0,hendg002,12,.CS.BS,K
play,7,0,vavrt001,00,,NP
play,7,0,uriar001,20,.BBX,7/F7
play,7,0,haysa001,22,CS.BB*S,K.BX1(23)
play,7,1,durae002,10,.BX,S9/L9
play,7,1,semim001,22,F1FBBF*S,K
play,7,1,seagc001,00,,NP
play,7,1,seagc001,21,.BCBX,7/F7D
play,7,1,lowen001,11,BCX,D7/L7L+.1-H
play,7,1,garca005,01,FX,3/P3F/FL
play,8,0,fraza001,00,,NP
play,8,0,fraza001,00,.,NP
play,8,0,fraza001,00,..,NP
play,8,0,fraza001,21,...BBCX,8/F8
play,8,0,matej003,00,,NP
play,8,0,matej003,31,.BBCBB,W
play,8,0,mullc002,22,BCBFC,K
play,8,0,rutsa001,11,C*BX,41/G3D
play,8,1,jungj001,00,,NP
play,8,1,jungj001,32,.FBFBBX,7/F7LS
play,8,1,grosr001,21,TBBX,8/F8D
play,8,1,garvm001,32,CTBBBC,K
play,9,0,santa003,00,,NP
play,9,0,santa003,02,.CSX,5/P56
play,9,0,mounr001,11,SBX,53/G56
play,9,0,hendg002,22,BCC.BFS,K
play,1,0,wittb002,11,FBX,S8/L8
play,1,0,olive001,21,BSB1>B,SB2
play,1,0,olive001,32,BSB1>B.FC,K
play,1,0,pasqv001,32,FFB*BBB,W
play,1,0,peres002,31,B*BBFX,E9/F9LD.2-H(NR)(UR);1-3;B-2
play,1,0,duffm002,02,FFFS,K
play,1,0,lopen001,02,CFFS,K
play,1,1,semim001,02,CFX,43/G4MD
play,1,1,seagc001,10,BX,HR/F89XD
play,1,1,lowen001,01,FX,31/G3
play,1,1,garca005,22,BFBSF*S,K
play,2,0,dozih001,22,BBCSS,K
play,2,0,eaton001,32,SBBTBFS,K
play,2,0,bradj001,12,TBS.C,K
play,2,1,grosr001,12,CFFBC,K
play,2,1,heimj001,21,CBBX,S8/L89D
play,2,1,smitj007,00,X,7/L78S
play,2,1,thomb003,22,BSSBX,23/G2
play,3,0,wittb002,32,BBFBFT,K
play,3,0,olive001,22,BBTFT,K
play,3,0,pasqv001,32,FTFFBFBBFS,K
play,3,1,jankt001,12,CCBX,D7/G5
play,3,1,semim001,22,F*BC*BX,E6/G6S.B-1
play,3,1,seagc001,32,*BCSBFBX,S14/L1S.2-H;1-2
play,3,1,lowen001,12,CBCFFX,D8/L8D.2-H(UR);1XH(862)
play,3,1,garca005,11,BFX,9/F9
play,3,1,grosr001,22,BFFFBX,43/G3
play,4,0,peres002,12,.BCSS,K
play,4,0,duffm002,31,BCBBX,9/F89D
play,4,0,lopen001,11,CBX,3/P34
play,4,1,heimj001,22,CBCFBX,HR/F89XD
play,4,1,smitj007,22,CBBCX,3/G3
play,4,1,thomb003,02,CSS,K
play,4,1,jankt001,32,CBBBCB,W
play,4,1,semim001,00,X,4/F89S
play,5,0,dozih001,11,BSX,43/G4
play,5,0,eaton001,00,X,S8/L8D
play,5,0,bradj001,21,BBFX,8/L8D
play,5,0,wittb002,32,BCBBF>B,W.1-2
play,5,0,olive001,01,SX,3/P3F/FL
play,5,1,seagc001,00,X,93/G3D
play,5,1,lowen001,10,BX,3/G3S
play,5,1,garca005,32,CBBSBX,7/F78D
play,6,0,pasqv001,00,,NP
play,6,0,pasqv001,11,.CBX,63/G4
play,6,0,peres002,22,SFFBFBX,53/G56S
play,6,0,duffm002,00,X,9/F9
play,6,1,grosr001,00,,NP
play,6,1,grosr001,31,.BFBBB,W
play,6,1,heimj001,31,BBFBB,W.1-2
play,6,1,smitj007,12,BFCS,K
play,6,1,thomb003,22,C*BSBX,D9/L9LS.2-H;1-3
play,6,1,jankt001,01,CX,S8/G4M.3-H;2-H
play,6,1,semim001,22,BBSSX,3/P3SF/FL
play,6,1,seagc001,00,>B,SB2
play,6,1,seagc001,31,>B.B*BSB,W
play,6,1,lowen001,31,CBBBB,W.2-3;1-2
play,6,1,garca005,00,,NP
play,6,1,garca005,11,.BCX,HR/F7D.3-H;2-H;1-H
play,6,1,grosr001,12,CBFS,K
play,7,0,lopen001,32,BFBFB.X,6/P56D
play,7,0,dozih001,21,BFBX,HR/F78XD
play,7,0,eaton001,02,FFC,K
play,7,0,bradj001,01,CX,9/F9D
play,7,1,heimj001,00,,NP
play,7,1,heimj001,00,.,NP
play,7,1,heimj001,11,..BCX,43/G4D
play,7,1,smitj007,32,BBCBT.X,8/F8XD
play,7,1,thomb003,22,SCBBFX,9/L89D
play,8,0,wittb002,00,,NP
play,8,0,wittb002,00,.,NP
play,8,0,wittb002,00,..,NP
play,8,0,wittb002,00,...,NP
play,8,0,wittb002,10,....BX,3/P3F/FL
play,8,0,olive001,12,CFBX,S8/G4M
play,8,0,pasqv001,00,B,WP.1-2
play,8,0,pasqv001,22,B.FCBC,K
play,8,0,peres002,20,BBX,8/F8
play,8,1,jankt001,00,,NP
play,8,1,jankt001,00,.,NP
play,8,1,jankt001,32,..CBBFBFX,43/G34
