Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,1,1,gormn001,12,BFSS,K
play,1,1,contw001,22,C*BBFFS,K
play,1,1,walkj003,01,SX,S9/L9L.1-3
play,1,1,burla001,02,FCFX,43/G34
play,2,0,kinei001,10,BX,S9/L9+
play,2,0,volpa001,02,CFX,T9/F9LD+.1-H
play,2,0,trevj001,22,CFBBX,63/G6-
play,2,0,lemad001,00,X,7/SF/F78.3-H
play,2,0,torrg001,00,X,43/G4+
play,2,1,dejop001,00,,NP
play,2,1,dejop001,32,.BFCBFBS,K
play,2,1,carld002,22,BSBS.S,K
play,2,1,edmat001,22,CC.BBX,S7/L7
play,2,1,nootl001,01,1C1,PO1(13)
play,3,0,stanm004,01,CX,3/P34S
play,3,0,rizza001,01,CX,43/G4
play,3,0,badeh001,00,X,9/F9LS
play,3,1,nootl001,31,BBFBX,S9/L9
play,3,1,goldp001,11,*BFX,6/F8S
play,3,1,gormn001,00,X,5/P5F/FL
play,3,1,contw001,31,BCBB1B,W.1-2
play,3,1,walkj003,10,*BX,D7/G5.2-H;1-3
play,3,1,burla001,32,BC*BCB*B,W
play,3,1,dejop001,00,,NP
play,3,1,dejop001,10,.BX,64(1)/FO/G6.B-1
play,4,0,donaj001,12,BCCX,43/G34
play,4,0,kinei001,01,CX,S9/F9LS
play,4,0,volpa001,32,CBBBTFX,46(1)3/GDP/G4
play,4,1,carld002,11,BCX,43/G34
play,4,1,edmat001,20,BBX,43/G1S
play,4,1,nootl001,31,BCBBX,43/G4
play,5,0,trevj001,00,X,D7/G5+
play,5,0,lemad001,21,TBBX,63/G6
play,5,0,torrg001,31,*BBBCB,W
play,5,0,stanm004,00,,NP
play,5,0,stanm004,02,.CFX,8/F89D.2-3
play,5,0,rizza001,32,FS*BB*B>C,K
play,5,1,goldp001,22,CBBFX,S7/L7S
play,5,1,gormn001,10,BX,7/F7D
play,5,1,contw001,20,B*BH,HP.1-2
play,5,1,walkj003,00,X,8/F78
play,5,1,burla001,00,X,31/G3
play,6,0,badeh001,21,CBBX,2/P2F/FL
play,6,0,donaj001,10,BX,63/G6
play,6,0,kinei001,01,CX,S7/F78S
play,6,0,volpa001,12,FFFB1FC,K
play,6,1,dejop001,32,BSBBFS,K
play,6,1,carld002,12,CBSC,K
play,6,1,edmat001,00,X,31/G3
play,7,0,trevj001,21,BBFX,63/G6
play,7,0,lemad001,20,BBX,8/F89D
play,7,0,torrg001,21,BCBX,9/L9D+
play,7,1,nootl001,00,,NP
play,7,1,nootl001,22,.CC.BBX,8/F78D
play,7,1,goldp001,32,BBBCF*B,W
play,7,1,gormn001,22,B1*BSFC,K
play,7,1,contw001,22,S1SBBS,K
play,8,0,stanm004,00,,NP
play,8,0,stanm004,00,.X,53/G56
play,8,0,rizza001,02,CFS,K
play,8,0,badeh001,12,FBCX,9/L9D
play,8,1,walkj003,00,,NP
play,8,1,walkj003,00,.,NP
play,8,1,walkj003,11,..BCX,53/G5
play,8,1,burla001,32,BFBBFFB,W
play,8,1,dejop001,00,,NP
play,8,1,dejop001,02,.SF1S+1,K
play,8,1,carld002,11,BCX,6(1)/FO/G6MD.B-1
play,9,0,donaj001,32,.BCBBFFX,53/G5
play,9,0,kinei001,32,LBBBCFFB,W
play,9,0,volpa001,00,X,S9/L9.1-3
play,9,0,trevj001,00,X,FC/SH/BG23-.3-H;1-2;B-1
play,9,0,lemad001,31,*BBBCB,W.2-3;1-2
play,9,0,torrg001,11,CBX,S7/L7.3-H;2-H;1-2
play,9,0,mckib001,00,,NP
play,9,0,mckib001,01,.FX,56(1)3/GDP/G56
play,9,1,edmat001,00,,NP
play,9,1,edmat001,32,.CBFBFFBB,W
play,9,1,nootl001,02,CFX,54(1)3/GDP/G56
play,9,1,goldp001,02,CSS,K
play,1,0,lemad001,00,X,63/G6
play,1,0,torrg001,12,TCBC,K
play,1,0,stanm004,11,BFX,53/G56
play,1,1,donob001,00,X,S8/G4M+
play,1,1,nootl001,32,BCSBBB,W.1-2
play,1,1,goldp001,00,>C,CS3(25).1-2
play,1,1,goldp001,02,>C.FS,K
play,1,1,arenn001,01,CX,9/F1S
play,2,0,badeh001,12,CBS.*S,K
play,2,0,kinei001,32,BCBBCFB,W
play,2,0,volpa001,00,>B,SB2
play,2,0,volpa001,22,>B.CSBFFX,6/P78S
play,2,0,bauej001,02,CSX,6/L6D
play,2,1,burla001,12,CBC.FC,K
play,2,1,walkj003,22,SBCBX,9/F89
play,2,1,gormn001,32,BBSBCB,W
play,2,1,kniza001,12,FBSFC,K
play,3,0,trevj001,12,FBCFX,8/L8
play,3,0,cabro002,32,TBBBFF.B,W
play,3,0,lemad001,32,1BC*BBC>X,4/P34D
play,3,0,torrg001,22,C.S*BB.FFS,K
play,3,1,edmat001,10,BX,43/G34
play,3,1,donob001,01,CH,HP
play,3,1,nootl001,00,X,23/SH/BG2-.1-2
play,3,1,goldp001,22,CCFFBBFFFX,13/G13
play,4,0,stanm004,30,BBBB,W
play,4,0,badeh001,01,SX,8/F8
play,4,0,kinei001,00,X,64(1)3/GDP/G6
play,4,1,arenn001,32,CBBCB.FFX,D7/L7L+
play,4,1,burla001,01,CX,S9/L89S.2-3
play,4,1,walkj003,00,X,S8/L8.3-H;1-2
play,4,1,gormn001,22,SBSBX,8/L8D
play,4,1,kniza001,10,BX,S8/L8.2-H;1-2
play,4,1,edmat001,10,BX,6(1)3/GDP/G6M
play,5,0,volpa001,12,CS.BFS,K
play,5,0,bauej001,02,CFS,K
play,5,0,trevj001,21,CBBX,9/L89D+
play,5,1,donob001,12,BCS.FX,S7/L7S
play,5,1,nootl001,01,CX,6/P6D
play,5,1,goldp001,11,CBX,7/F7+
play,5,1,arenn001,12,C*BCX,3/P23
play,6,0,cabro002,01,CX,53/G56S
play,6,0,lemad001,22,BCCBX,43/G4MD
play,6,0,torrg001,10,BX,D9/L9LS
play,6,0,stanm004,00,>B,SB3
play,6,0,stanm004,31,>B.BCB.X,9/F9LD
play,6,1,burla001,10,BX,C/E2.B-1
play,6,1,walkj003,02,SS.T,K
play,6,1,gormn001,22,BBSFS,K
play,6,1,kniza001,22,B+1FFBFX,13/G1S
play,7,0,badeh001,00,,NP
play,7,0,badeh001,00,.,NP
play,7,0,badeh001,10,..BX,43/G6M
play,7,0,kinei001,22,LBFBS,K+PB.B-1
play,7,0,volpa001,00,1X,13/SH/BG2-.1-2
play,7,0,bauej001,00,X,D7/F8XD+.2-H(UR)
play,7,0,trevj001,00,,NP
play,7,0,trevj001,00,.,NP
play,7,0,mckib001,02,..SS*S,K
play,7,1,edmat001,00,,NP
play,7,1,edmat001,00,.,NP
play,7,1,edmat001,32,..BBBCFX,S9/L89D+
play,7,1,donob001,31,CBB1B.X,HR/L9D.1-H
play,7,1,nootl001,00,X,8/L8D+
play,7,1,goldp001,11,BTX,63/G6+
play,7,1,arenn001,32,CBCBFB.X,S7/G56
play,7,1,burla001,11,S*BX,46(1)/FO/G4+.B-1
play,8,0,cabro002,00,,NP
play,8,0,cabro002,00,.,NP
play,8,0,cabro002,00,..,NP
play,8,0,cabro002,30,...VBBB,W
play,8,0,lemad001,22,BCB.FS,K
play,8,0,torrg001,12,C.*SBC,K
play,8,0,stanm004,11,BSX,8/L8D
play,8,1,carld002,10,BX,S8/L8
play,8,1,gormn001,02,CCB,WP.1-2
play,8,1,gormn001,32,CCB.FBBC,K
play,8,1,kniza001,32,*BBBC.S>*S,K+SB3.2-H(E2/TH)(NR)
play,8,1,edmat001,00,X,S34/L34D
play,8,1,donob001,00,1X,43/G34
play,9,0,badeh001,00,,NP
play,9,0,badeh001,12,.A.BCFX,63/G56
play,9,0,kinei001,32,BCBBCX,63/G6+
play,9,0,volpa001,01,CX,S9/G34+
play,9,0,bauej001,10,*B>C,DI.1-2
play,9,0,bauej001,32,*B>C.BSBB,W
play,9,0,higak001,10,BX,53/G5
play,1,0,abrac001,01,FX,3/G3
play,1,0,thoml002,32,BBFFBX,53/G56
play,1,0,candj002,32,BBCBCF.FFS,K
play,1,1,donob001,00,,NP
play,1,1,donob001,22,.BFCBFX,31/G3
play,1,1,goldp001,22,BFSBS,K
play,1,1,nootl001,12,CCFBX,HR/F7D
play,1,1,arenn001,12,CFBS,K
play,2,0,menej001,22,BSFBX,8/F8
play,2,0,ruizk001,01,CX,6/P6D
play,2,0,smitd008,10,BX,7/F7D
play,2,1,contw001,32,CCBBBT,K
play,2,1,walkj003,12,CBSS,K
play,2,1,gormn001,02,SSS,K
play,3,0,dickc002,11,CBX,7/F7L
play,3,0,garcl006,10,BX,43/G34
play,3,0,calla002,02,CFS,K
play,3,1,dejop001,21,CBBX,4/P4D
play,3,1,carld002,02,CC.X,31/G34
play,3,1,donob001,22,CFFBBH,HP
play,3,1,goldp001,32,CB*BCB.>F.,NP
play,3,1,goldp001,32,CB*BCB.>F..>B,W.1-2
play,3,1,nootl001,12,BTSX,43/G4
play,4,0,abrac001,00,,NP
play,4,0,abrac001,10,.BX,S6/G6
play,4,0,thoml002,01,SX,9/L9
play,4,0,vargi001,11,CB1>S,SB2
play,4,0,vargi001,12,CB1>S.X,63/G6.2-3
play,4,0,menej001,12,CCF*BX,S9/G34.3-H
play,4,0,ruizk001,32,B*BBCF>F>F>F>F>X,3/G3
play,4,1,arenn001,12,CBCX,7/L7
play,4,1,contw001,00,X,8/L8XD+
play,4,1,walkj003,01,FX,43/G4MD+
play,5,0,smitd008,31,BFBBB,W
play,5,0,dickc002,02,F*S+1,PO1(E2/TH).1-2
play,5,0,dickc002,22,F*S+1.*BBX,5/P5F/FL
play,5,0,garcl006,22,S*BSBB,WP.2-3
play,5,0,garcl006,32,S*BSBB.B,W
play,5,0,calla002,00,,NP
play,5,0,calla002,00,.X,FC1/G2-.3-H;1-2;B-1
play,5,0,abrac001,01,CX,64(1)/FO/G6.2-3;B-1
play,5,0,thoml002,11,C1*B>B,SBH;SB2.1-3(E2/TH)
play,5,0,thoml002,21,C1*B>B.X,E5/TH/G56.3-H(NR)(UR);B-1
play,5,0,vargi001,00,X,6(1)/FO/G6M.B-1
play,5,1,gormn001,12,FBCX,43/G4
play,5,1,dejop001,10,BX,D8/L78XD+
play,5,1,carld002,00,H,HP
play,5,1,donob001,32,BBCFFBFFX,HR/F9LD.2-H;1-H
play,5,1,goldp001,12,BCSS,K
play,5,1,nootl001,32,BCBBCC,K
play,6,0,menej001,21,BCBX,53/G5
play,6,0,ruizk001,32,SBCBBS,K
play,6,0,smitd008,12,BFSC,K
play,6,1,arenn001,00,,NP
play,6,1,arenn001,01,.CX,9/F89XD
play,6,1,contw001,00,X,S9/L89
play,6,1,walkj003,01,FX,7/F78XD+
play,6,1,gormn001,21,CBBX,6/P56D
play,7,0,dickc002,00,,NP
play,7,0,dickc002,00,.,NP
play,7,0,garrs003,11,..BS.X,S7/L7LS
play,7,0,garcl006,02,SFS,K
play,7,0,calla002,11,FB1X,54(1)/FO/G6S.B-1
play,7,0,abrac001,12,CBC1>*B,CS2(26)
play,7,1,dejop001,00,,NP
play,7,1,dejop001,12,.CBSX,S9/G4
play,7,1,carld002,00,X,7/F7D
play,7,1,donob001,10,1BX,13/SH/BG1S.1-2
play,7,1,goldp001,00,,NP
play,7,1,goldp001,10,.BX,3/P3D
play,8,0,abrac001,22,BFBFS,K
play,8,0,thoml002,00,,NP
play,8,0,thoml002,22,.BFBFS,K
play,8,0,vargi001,01,FX,S9/G34+
play,8,0,menej001,02,CFN,BK.1-2
play,8,0,menej001,12,CFN.BFX,D7/F7D.2-H
play,8,0,ruizk001,10,BX,S5/G6S.2-3
play,8,0,smitd008,22,FBBS>X,7/F78
play,8,1,nootl001,00,,NP
play,8,1,nootl001,21,.CBBX,3/G3
play,8,1,arenn001,00,X,8/L8D
play,8,1,contw001,02,CSX,HR/F89XD
play,8,1,walkj003,01,SX,63/G6
play,9,0,garrs003,00,,NP
play,9,0,garrs003,12,.CS.BS,K
play,9,0,garcl006,10,BX,43/G34+
play,9,0,calla002,00,X,8/L8D
play,9,1,gormn001,02,CCS,K
play,9,1,dejop001,12,CFBC,K
play,9,1,carld002,00,X,8/L78D
play,10,0,abrac001,00,.X,S7/L78.2-3
play,10,0,thoml002,02,C*SX,S9/G23+.3-H(UR);1-3
play,10,0,vargi001,21,BCBX,6(1)3/GDP/G6.3-H(NR)
play,10,0,menej001,01,FX,53/G56
play,10,1,donob001,00,,NP
play,10,1,donob001,00,..X,43/G4.2-3
play,10,1,goldp001,11,CBX,9/F9
play,10,1,nootl001,22,CBBSS,K
play,1,0,abrac001,02,CFX,13/G4MS-
play,1,0,thoml002,12,CCBX,6/P6
play,1,0,menej001,00,X,9/F89S
play,1,1,donob001,21,FBBX,8/F8XD
play,1,1,goldp001,01,CX,13/G6MS
play,1,1,nootl001,32,CCBBFFFBX,S68/L78S
play,1,1,arenn001,32,BBBCC.>B,W.1-2
play,1,1,walkj003,02,CC.FFFS,K
play,2,0,garrs003,00,X,53/G56
play,2,0,vargi001,22,CFFFB.BX,53/G56
play,2,0,smitd008,21,CBBX,7/L7
play,2,1,burla001,11,CBX,HR/F8XD
play,2,1,gormn001,22,BCFBFFX,S9/G34
play,2,1,dejop001,02,CFFS,K
play,2,1,herri001,32,BCBBF.1H,HP.1-2
play,2,1,donob001,22,FBFBX,T9/L9LD.2-H;1-H
play,2,1,goldp001,11,BFX,S8/L8D+.3-H
play,2,1,nootl001,11,CBX,6(1)3/GDP/G6
play,3,0,adamr004,22,C.BFBFT,K
play,3,0,calla002,01,FX,HR/F7D
play,3,0,chavm001,32,CBTBB.C,K
play,3,0,abrac001,12,BCCFX,HR/F9D
play,3,0,thoml002,22,CBFB.X,3/P34
play,3,1,arenn001,20,BBX,S8/L8D
play,3,1,walkj003,32,BFF.BFBX,4/L4D
play,3,1,burla001,00,X,9/F89XD
play,3,1,gormn001,32,BSBFFB>F.>F>F>S,K
play,4,0,menej001,12,CCBC,K
play,4,0,garrs003,02,C.SFS,K
play,4,0,vargi001,32,FBFBBB,W
play,4,0,smitd008,32,FSBBFB>B,W.1-2
play,4,0,adamr004,01,FX,S7/G56+.2-H;1-2
play,4,0,calla002,12,BCSX,54(1)/FO/G5D.B-1
play,4,1,dejop001,00,,NP
play,4,1,dejop001,11,.BCX,3/P3DF/FL
play,4,1,herri001,11,BCX,S7/G56+
play,4,1,donob001,12,CBCC,K
play,4,1,goldp001,22,CBCBX,9/F9LSF/FL
play,5,0,chavm001,32,SBSBFBX,D7/G56
play,5,0,abrac001,00,X,13/SH/BG1-.2-3
play,5,0,thoml002,32,FBFBBFB,W
play,5,0,menej001,00,,NP
play,5,0,menej001,22,.CBC*BX,7/SF/F7LD.3-H
play,5,0,garrs003,02,S.F>F1>F1>S,K
play,5,1,nootl001,21,BCBX,43/G34
play,5,1,arenn001,32,CBBBC.X,7/F7LS
play,5,1,walkj003,02,FF.FFX,S7/G6+
play,5,1,burla001,00,,NP
play,5,1,burla001,12,.1BCFX,S9/L89.1-3
play,5,1,gormn001,21,FBBX,D8/F78XD.3-H;1-H
play,5,1,dejop001,11,BSX,S8/F8.2-H
play,5,1,herri001,02,CF.X,S9/F9S.1-2
play,5,1,donob001,11,FBX,5/L56
play,6,0,vargi001,02,ACX,63/G4M
play,6,0,smitd008,21,BTBX,D9/L9LD
play,6,0,adamr004,00,X,S9/G34+.2-3
play,6,0,calla002,21,.F*BBH,HP.1-2
play,6,0,chavm001,12,SBF*S,K
play,6,0,abrac001,11,SBX,6(1)/FO/G6M.B-1
play,6,1,goldp001,00,,NP
play,6,1,goldp001,21,.BFBX,D9/L89XD+
play,6,1,nootl001,20,BBX,S8/L8D+.2-3
play,6,1,arenn001,01,FX,7/SF/F78D.3-H
play,6,1,walkj003,22,CF.B*BX,8/L78D
play,6,1,burla001,02,CC>X,S8/L78D.1-3
play,6,1,gormn001,20,BBX,43/G34
play,7,0,thoml002,01,CX,9/F89
play,7,0,menej001,01,CX,S98/L89D
play,7,0,garrs003,11,CBX,7/F78D
play,7,0,vargi001,02,CFFB,WP.1-2
play,7,0,vargi001,22,CFFB.BX,43/G4
play,7,1,dejop001,01,CX,7/F7
play,7,1,herri001,11,BF.X,S4/G6M
play,7,1,donob001,10,BX,16(1)3/GDP/G1
play,8,0,smitd008,20,BBX,D9/L9L+
play,8,0,adamr004,00,X,9/F9S
play,8,0,calla002,31,BBBCX,8/F78
play,8,0,chavm001,00,,NP
play,8,0,alu-j001,00,.,NP
play,8,0,alu-j001,12,..CS*BS,K
play,8,1,goldp001,00,,NP
play,8,1,goldp001,01,.CX,9/F3D
play,8,1,nootl001,01,CX,31/G3
play,8,1,arenn001,30,BBBX,HR/L7D
play,8,1,walkj003,20,BBX,7/F7D+
play,9,0,abrac001,11,BCX,S9/L9LS
play,9,0,thoml002,31,BBCBX,D7/L7LD+.1-3
play,9,0,menej001,12,CFF*BF*S,K
play,9,0,garrs003,32,FS.BBBFFT,K
play,9,0,vargi001,02,FFX,D7/L7LD+.3-H;2-H
play,9,0,smitd008,21,BBCX,43/G4
play,1,0,abrac001,02,FFX,63/G6MD
play,1,0,thoml002,11,CBX,3/P3
play,1,0,menej001,02,TFFS,K
play,1,1,donob001,00,X,D9/L89XD+
play,1,1,goldp001,22,FBF*BX,63/G6S
play,1,1,nootl001,02,CCX,43/G34.2-3
play,1,1,arenn001,01,SH,HP
play,1,1,walkj003,02,SS.X,9/F89D
play,2,0,smitd008,12,BCC.S,K
play,2,0,ruizk001,10,BX,HR/F9LD
play,2,0,dickc002,11,BFX,9/F9L
play,2,0,vargi001,12,CBFFS,K
play,2,1,burla001,32,BBFFBFX,S8/G4M+
play,2,1,gormn001,21,BCBX,7/F7L
play,2,1,dejop001,00,X,S9/L89D.1-3
play,2,1,kniza001,12,FFBX,4/P34D
play,2,1,donob001,10,BX,3/G3
play,3,0,garcl006,22,BCBFFC,K
play,3,0,calla002,02,CFS,K
play,3,0,abrac001,32,FSBFBBFX,43/G34
play,3,1,goldp001,11,FBX,S8/G6M+
play,3,1,nootl001,32,BBCC1BFFFB,W.1-2
play,3,1,arenn001,10,B+1X,8/F8D.2-3;1-2
play,3,1,walkj003,22,BST.BX,3/P3F/FL
play,3,1,burla001,11,FBX,8/F8D
play,4,0,thoml002,10,BX,3/P3DF/FL
play,4,0,menej001,02,CFC,K
play,4,0,smitd008,01,FX,31/G3
play,4,1,gormn001,00,X,S9/L9LS
play,4,1,dejop001,21,F*BBX,S7/L78.1-3
play,4,1,kniza001,00,X,S9/L9L.3-H;1-3
play,4,1,donob001,32,CB*BBFX,S67/G6.3-H;1-2
play,4,1,goldp001,12,FF*BS,K
play,4,1,nootl001,10,BX,S8/G4M.2-H;1-3
play,4,1,arenn001,01,CX,3/P2F/FL
play,4,1,walkj003,22,BSBF.S,K
play,5,0,ruizk001,01,CX,31/G3
play,5,0,dickc002,32,FBSBFBFB,W
play,5,0,vargi001,11,FBX,8/L78XD
play,5,0,garcl006,10,BX,43/G34
play,5,1,burla001,11,TBX,6/P56D
play,5,1,gormn001,32,FBSBFBX,HR/F9D
play,5,1,dejop001,21,CBBX,43/G34
play,5,1,kniza001,01,CX,8/F8D
play,6,0,calla002,22,BBCF.X,7/F7S
play,6,0,abrac001,11,CBX,T9/L89XD
play,6,0,thoml002,32,CBFB*BB,W
play,6,0,menej001,12,FBTS,K
play,6,0,smitd008,00,X,D9/L89D.3-H;1-H
play,6,0,ruizk001,32,.*B*BBSSB,W+WP.2-3
play,6,0,dickc002,02,CS>*B,SB2
play,6,0,dickc002,12,CS>*B.X,43/G34
play,6,1,donob001,00,,NP
play,6,1,donob001,31,.BBBCB,W
play,6,1,goldp001,11,CBX,HR/F8XD+.1-H
play,6,1,nootl001,31,BBFBB,W
play,6,1,arenn001,10,BX,8/F8XD+
play,6,1,walkj003,01,FX,D7/L7L+.1-3
play,6,1,burla001,00,,NP
play,6,1,burla001,11,.CBX,43/G34.3-H;2-3
play,6,1,gormn001,12,SBFX,S3/G3.3-H
play,6,1,dejop001,01,CX,13/G23-
play,7,0,vargi001,00,,NP
play,7,0,vargi001,00,.,NP
play,7,0,vargi001,00,..,NP
play,7,0,vargi001,00,...,NP
play,7,0,vargi001,12,....CBFFX,43/G34
play,7,0,garcl006,31,BBFBX,6/L6MD+
play,7,0,calla002,12,CC.BFX,9/L9
play,7,1,kniza001,00,,NP
play,7,1,kniza001,32,.SSBBBX,43/G4D
play,7,1,donob001,22,CBCFFBS,K
play,7,1,goldp001,32,CCBFBBB,W
play,7,1,nootl001,01,CX,43/G34+
play,8,0,abrac001,00,,NP
play,8,0,abrac001,11,.BFX,D7/G5+
play,8,0,thoml002,32,BBCBFB,W
play,8,0,menej001,02,CCX,8/L89D
play,8,0,smitd008,00,,NP
play,8,0,smitd008,32,.BBSBCB,W.2-3;1-2
play,8,0,ruizk001,01,SX,13/G2.3-H;2-3;1-2
play,8,0,dickc002,00,,NP
play,8,0,garrs003,12,.BS.SFS,K
play,8,1,arenn001,00,,NP
play,8,1,arenn001,22,.BFFBS,K
play,8,1,carld002,32,BFBS.BB,W
play,8,1,burla001,12,CS.1*BFX,43/G34.1-2
play,8,1,gormn001,11,CBX,8/F8XD
play,9,0,vargi001,11,BCX,63/G6
play,9,0,garcl006,21,BBCX,8/F8
play,9,0,calla002,22,CS.BB.T,K
play,1,0,arral001,22,BFBS.FFFFFFX,8/F8XD+
play,1,0,solej001,12,FFBX,43/G4D
play,1,0,coopg002,12,SBFX,53/G56S
play,1,1,carld002,31,FBBBX,63/G6+
play,1,1,goldp001,32,BCBFB.FC,K
play,1,1,arenn001,32,CBBBS.X,53/G56
play,2,0,sancj003,22,BCBCS,K
play,2,0,delab001,31,CBBBX,HR/F78XD
play,2,0,seguj002,00,X,63/G6+
play,2,0,wendj002,11,BFX,S9/F89
play,2,0,fortn001,00,X,3/P3F/FL
play,2,1,contw001,00,X,6/P6D
play,2,1,walkj003,00,X,S7/G56+
play,2,1,dejop001,30,B1*BBB,W.1-2
play,2,1,herri001,12,FBF.FX,3/P3F/FL
play,2,1,nootl001,00,X,3/G3
play,3,0,myerd001,02,CFX,53/G56
play,3,0,arral001,31,BFBBX,43/G4D
play,3,0,solej001,00,X,5/P56S
play,3,1,fermj001,02,FFX,13/G1
play,3,1,carld002,32,BSC.BBX,D7/F7LD
play,3,1,goldp001,00,X,3/P3F/FL
play,3,1,arenn001,22,*B*B*SCX,S7/G6M.2-H
play,3,1,contw001,31,BBS*BB,W.1-2
play,3,1,walkj003,32,FBS.BB>C,K
play,4,0,coopg002,12,CS.FBX,43/G34
play,4,0,sancj003,12,BFFFS,K
play,4,0,delab001,02,FFFX,63/G56
play,4,1,dejop001,12,FBF.FFFX,63/G56
play,4,1,herri001,01,CX,8/L8XD+
play,4,1,nootl001,32,BCBBCX,S8/G6M+
play,4,1,fermj001,32,CBBBF.>F>X,63/G6
play,5,0,seguj002,11,BCX,43/G4
play,5,0,wendj002,02,CFS,K
play,5,0,fortn001,11,BCX,S8/G6M+
play,5,0,myerd001,22,S*B*BFFX,S15/G6S-.1-2
play,5,0,arral001,20,B*BX,S7/L7.2-H;1-3;B-2
play,5,0,solej001,12,FBCX,8/F89XD+
play,5,1,carld002,32,.BCFBFBB,W
play,5,1,goldp001,32,S*BB1BCF1X,S8/G4M.1-3
play,5,1,arenn001,00,,NP
play,5,1,arenn001,22,.BFC*B.X,8/SF/L8XD.3-H
play,5,1,contw001,32,BBBCC>F1,PO1(E1/TH).1-2
play,5,1,contw001,32,BBBCC>F1.FC,K
play,5,1,walkj003,31,*BBBCX,S7/F78.2-H(UR)
play,5,1,dejop001,20,BBX,54(1)/FO/G56S.B-1
play,6,0,coopg002,00,X,9/F9LD
play,6,0,sancj003,20,BBX,HR/F78XD
play,6,0,delab001,22,FBCFBX,D7/L7D+
play,6,0,seguj002,01,FX,63/G6.2-3
play,6,0,wendj002,00,X,41/G34
play,6,1,herri001,00,,NP
play,6,1,herri001,22,.CFBBX,9/L9D+
play,6,1,nootl001,12,CFBFX,7/F7L
play,6,1,fermj001,00,,NP
play,6,1,gormn001,32,.CBCBFBX,D8/L78XD+
play,6,1,carld002,00,X,S9/G4.2-H
play,6,1,goldp001,10,*BX,S8/L8.1-3
play,6,1,arenn001,11,SBX,D8/L89XD+.3-H;1-H
play,6,1,contw001,22,CBC.BFF*S,K
play,7,0,fortn001,00,,NP
play,7,0,fortn001,00,.,NP
play,7,0,fortn001,11,..SBX,63/G6
play,7,0,myerd001,22,CBS.BX,S8/L8+
play,7,0,arral001,10,BX,9/F9LD
play,7,0,solej001,00,1H,HP.1-2
play,7,0,coopg002,20,BBX,S8/G6M+.2-H;1-2
play,7,0,sancj003,30,*B*B*BB,W.2-3;1-2
play,7,0,delab001,00,,NP
play,7,0,delab001,32,.B*SCBB>X,63/G6+
play,7,1,walkj003,00,,NP
play,7,1,walkj003,00,.X,8/F89D
play,7,1,dejop001,10,BX,S8/F8S
play,7,1,herri001,32,SBSBB.>F>S,K+CS2(24)/DP
play,8,0,seguj002,22,CBBCS,K
play,8,0,wendj002,12,SF.BX,43/G34
play,8,0,fortn001,10,BX,9/F8S
play,8,1,nootl001,00,,NP
play,8,1,nootl001,22,.BCFBC,K
play,8,1,gormn001,31,SBBBB,W
play,8,1,carld002,20,BBX,7/F7D
play,8,1,goldp001,12,1CBFX,53/G56S
play,9,0,myerd001,00,,NP
play,9,0,myerd001,02,.CSX,S5/G56S
play,9,0,arral001,00,X,46(1)3/GDP/G4
play,9,0,solej001,32,FBBBSX,D7/G5
play,9,0,coopg002,01,CX,S6/G15-.2-3
play,9,0,sancj003,00,,NP
play,9,0,sancj003,20,.B*BX,43/G4
play,1,0,arral001,01,CX,53/G56S
play,1,0,solej001,32,BFBBCFFC,K
play,1,0,coopg002,02,FT*S,K
play,1,1,donob001,31,BBBCB,W
play,1,1,goldp001,11,C*BX,4(1)3/GDP/G4M
play,1,1,nootl001,30,BBB*B,W
play,1,1,arenn001,02,CCC,K
play,2,0,delab001,31,BFBBB,W
play,2,0,gurry001,22,CBCFFFBX,S7/G56.1-2
play,2,0,seguj002,00,X,2/BP2F/FL
play,2,0,myerd001,10,BX,8/L89D
play,2,0,bertj001,32,BFBBF>X,13/G1S
play,2,1,contw001,22,.BBFSS,K
play,2,1,burla001,11,BCX,43/G4
play,2,1,walkj003,02,SC.S,K
play,3,0,stalj001,00,X,9/L9D
play,3,0,arral001,12,CFBX,S7/G56
play,3,0,solej001,12,CCFBS,K
play,3,0,coopg002,12,SBS*S,K.BX1(23)
play,3,1,gormn001,02,CFX,43/G4
play,3,1,dejop001,01,CX,2/P2F/FL
play,3,1,donob001,21,BCBX,7/F7S
play,4,0,delab001,22,CBCBFX,S8/L8+
play,4,0,gurry001,01,CX,64(1)3/GDP/G6+
play,4,0,seguj002,32,FBBBC.*B,W
play,4,0,myerd001,00,X,43/G6M
play,4,1,goldp001,31,BBBCB,W
play,4,1,nootl001,01,C1X,4(1)/FO/G4.B-1
play,4,1,arenn001,32,CFFBB*B.>S,K+SB2
play,4,1,contw001,11,C*BX,63/G6M
play,5,0,bertj001,10,BX,T8/F89XD+
play,5,0,stalj001,32,.S*BBBCS,K
play,5,0,arral001,00,X,8/SF/F78D.3-H
play,5,0,solej001,21,BBSX,8/L8D+
play,5,1,burla001,22,BBCFFFX,S5/G56S.B-2(E5/TH)
play,5,1,walkj003,00,X,6/P6D
play,5,1,gormn001,32,BBCBC*S,K
play,5,1,dejop001,12,FS*BS,K
play,6,0,coopg002,00,X,S12/G23
play,6,0,delab001,10,*BX,8/F8
play,6,0,gurry001,22,FFFB*BX,S7/L7.1-2
play,6,0,seguj002,00,X,8/L8D+
play,6,0,myerd001,22,BSC*BX,43/G34
play,6,1,donob001,21,BCBX,HR/F9D
