Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,1,taylt002,01,CX,S67/L78S
play,3,1,wiemj001,12,FS1B>C,K+SB2
play,3,1,yelic001,00,,NP
play,3,1,yelic001,22,.BFFFBX,7/L78D
play,3,1,winkj002,22,BSSBC,K
play,4,0,vargm001,11,BCX,9/F9D
play,4,0,outmj002,22,SBFBT,K
play,4,0,thomt002,32,FFBBBB,W
play,4,0,rojam002,00,,NP
play,4,0,rojam002,12,.CFF1*B>X,53/G5
play,4,1,adamw002,32,BBCF.BX,63/G6M
play,4,1,tellr001,12,CBCX,31/G3
play,4,1,andeb006,12,FFBS,K
play,5,0,bettm001,02,CFFC,K
play,5,0,freef001,10,BX,63/G6M
play,5,0,smitw003,11,CBX,3/L34
play,5,1,carav001,00,,NP
play,5,1,carav001,11,.BCX,43/G34
play,5,1,turab002,22,CCBFFBX,9/F89XD
play,5,1,taylt002,20,BBX,9/F9S
play,6,0,taylc001,22,FCBBX,8/F89XD+
play,6,0,muncm001,32,BBBCC.FX,S7/L78
play,6,0,vargm001,12,CFBX,HR/F78XD+.1-H
play,6,0,outmj002,01,CX,43/G4S
play,6,0,thomt002,02,SCS,K
play,6,1,wiemj001,00,,NP
play,6,1,wiemj001,12,.CF.BX,7/F7D
play,6,1,yelic001,20,BBX,43/G34
play,6,1,winkj002,00,,NP
play,6,1,voitl001,02,.CCC,K
play,7,0,rojam002,00,.,NP
play,7,0,rojam002,02,..CSX,63/G6
play,7,0,bettm001,32,CCBBFBB,W
play,7,0,freef001,12,CBCT,K
play,7,0,smitw003,32,CB1FBFB.>X,S8/G4M.1-3
play,7,0,taylc001,32,CBFBB>B,W.1-2
play,7,0,muncm001,12,*BCCX,3/G3
play,7,1,adamw002,00,,NP
play,7,1,adamw002,20,.BBX,63/G56
play,7,1,tellr001,01,CX,HR/F8XD+
play,7,1,andeb006,32,SCFBBBX,63/G6
play,7,1,carav001,00,X,HR/F89XD+
play,7,1,turab002,22,BCBCT,K
play,8,0,vargm001,32,BCBFFBB,W
play,8,0,outmj002,11,CB1H,HP.1-2
play,8,0,thomt002,20,BBX,8/F78XD.2-3;1-2
play,8,0,rojam002,00,,NP
play,8,0,rojam002,32,.BFBS*BB,W
play,8,0,bettm001,01,CX,8/F8S
play,8,0,freef001,00,X,7/F7D
play,8,1,taylt002,02,CFX,63/G6
play,8,1,wiemj001,12,BSS.S,K
play,8,1,yelic001,31,BBCBB,W
play,8,1,voitl001,00,,NP
play,8,1,voitl001,21,.BCBX,S7/G56.1-2
play,8,1,adamw002,12,CFFB*S,K
play,9,0,smitw003,12,CBCFFX,S8/L8S+
play,9,0,taylc001,00,X,FC5/G5.1-2;B-1
play,9,0,muncm001,00,X,46(1)3/GDP/G4.2-3
play,9,0,vargm001,10,BX,53/G56
play,9,1,tellr001,32,BCC.BBC,K
play,9,1,andeb006,12,CBFFX,E4/TH/G4.B-1
play,9,1,carav001,32,CBBFB.FB,W.1-2
play,9,1,turab002,02,FF.FX,46(1)/FO/G4M.2-3;B-1
play,9,1,taylt002,00,,NP
play,9,1,taylt002,00,.>B,DI.1-2
play,9,1,taylt002,32,.>B.SBFBX,43/G6MS
play,1,0,bettm001,21,CBBX,8/F8XD
play,1,0,freef001,22,BCFBC,K
play,1,0,smitw003,32,CS.FFBBBX,9/F9L
play,1,1,millo002,02,CS.S,K
play,1,1,contw002,21,BBCX,3/P34
play,1,1,adamw002,02,CCX,S8/L8
play,1,1,yelic001,10,*BX,5/P5F/FL
play,2,0,taylc001,12,FBF.S,K
play,2,0,vargm001,10,BX,8/F78S
play,2,0,outmj002,22,BCFBS,K
play,2,1,brosm001,22,BBFSX,S3/L3D-
play,2,1,andeb006,00,X,64(1)3/GDP/G6
play,2,1,voitl001,12,.CFBFC,K
play,3,0,rojam002,02,CCX,13/G6MS
play,3,0,thomt002,32,CBFBBX,4/P34
play,3,0,barna001,12,CBF.X,63/G6
play,3,1,taylt002,12,SBFS,K
play,3,1,wiemj001,11,BFX,9/F9D
play,3,1,millo002,22,SFBBX,4/P4D
play,4,0,bettm001,01,CX,53/G5
play,4,0,freef001,01,CX,HR/F78XD
play,4,0,smitw003,10,BX,HR/F78XD
play,4,0,taylc001,10,BX,9/F9
play,4,0,vargm001,12,FCBX,5/L1S
play,4,1,contw002,12,BCFFX,HR/F7LD
play,4,1,adamw002,01,CX,3/P34
play,4,1,yelic001,12,SFBFX,63/G6MD
play,4,1,brosm001,02,FCS,K
play,5,0,outmj002,21,BCBX,6/P56
play,5,0,rojam002,01,CX,S7/L7LD
play,5,0,thomt002,22,1BFBCF>B,SB2.1-3(E2/TH)
play,5,0,thomt002,32,1BFBCF>B.*B,W
play,5,0,barna001,32,*BLB*BFB,W.1-2
play,5,0,bettm001,21,BCBX,3/P3
play,5,0,freef001,10,BX,S9/L89D.3-H;2-H;1-2
play,5,0,smitw003,21,B*BCX,9/F2
play,5,1,andeb006,12,CFBC,K
play,5,1,voitl001,22,SBCBX,D7/F8XD+
play,5,1,taylt002,11,SBX,53/G5
play,5,1,wiemj001,02,FSS,K
play,6,0,taylc001,01,CH,HP
play,6,0,vargm001,32,CBBFFBX,HR/F7LD.1-H
play,6,0,outmj002,11,SBX,S9/L9+
play,6,0,rojam002,00,,NP
play,6,0,rojam002,02,.CCX,S8/L8.1-2
play,6,0,thomt002,00,,NP
play,6,0,perad001,00,.X,S39/G34.2-H;1-2
play,6,0,barna001,32,FS.F*BBBB,W.2-3;1-2
play,6,0,bettm001,21,BBSX,8/SF/F78D.3-H
play,6,0,freef001,11,BFX,7/F7D
play,6,0,smitw003,22,CFBFBB,WP.2-3;1-2
play,6,0,smitw003,32,CFBFBB.FFB,W
play,6,0,taylc001,00,,NP
play,6,0,taylc001,12,.CBSS,K
play,6,1,millo002,00,,NP
play,6,1,millo002,12,.CBFX,S7/G56
play,6,1,contw002,32,CBBFFF.BS,K
play,6,1,adamw002,01,SX,64(1)3/GDP/G6
play,7,0,vargm001,02,CCX,53/G56
play,7,0,outmj002,10,BX,D9/F9L
play,7,0,rojam002,00,X,4/L6MD
play,7,0,perad001,00,X,43/G34+
play,7,1,yelic001,02,FCFFX,9/L89XD+
play,7,1,brosm001,22,SS.BFBS,K
play,7,1,andeb006,01,SX,13/G25
play,8,0,barna001,00,,NP
play,8,0,barna001,22,.CBCBS,K
play,8,0,bettm001,10,BX,4/P4
play,8,0,freef001,11,SBX,9/L89XD
play,8,1,voitl001,00,,NP
play,8,1,voitl001,02,.FFS,K
play,8,1,taylt002,32,BBFBCFX,7/F7D
play,8,1,wiemj001,00,,NP
play,8,1,winkj002,22,.CBCBC,K
play,9,0,smitw003,00,,NP
play,9,0,smitw003,00,.,NP
play,9,0,smitw003,00,..,NP
play,9,0,smitw003,22,...BSBCX,53/G5
play,9,0,taylc001,11,BSX,8/L8D+
play,9,0,vargm001,22,CSBBFFS,K
play,9,1,millo002,00,,NP
play,9,1,turab002,32,.SBBBSC,K
play,9,1,contw002,01,CX,7/F78D
play,9,1,adamw002,12,BFF.X,6/P56
play,1,0,wittb002,12,CSBS,K
play,1,0,pasqv001,32,BBFFBB,W
play,1,0,olive001,20,BBX,7/F7D
play,1,0,melem001,32,BBSF*B>X,7/F7S
play,1,1,millo002,32,FCBFBBFC,K
play,1,1,contw002,12,CBS*S,K
play,1,1,adamw002,32,BCCBB.B,W
play,1,1,yelic001,00,>C,SB2.1-3(E2/TH)
play,1,1,yelic001,21,>C.BBX,S6/G6.3-H(UR)
play,1,1,andeb006,10,B1>C,SB2
play,1,1,andeb006,11,B1>C.X,3/G3
play,2,0,garcm003,12,BSCS,K
play,2,0,pratn001,01,CX,S8/G4
play,2,0,dozih001,31,B*B1BCB,W.1-2
play,2,0,bradj001,11,SBX,46(1)/FO/G34.2-3;B-1
play,2,0,fermf002,32,S1BSF.B*B>X,8/F8XD
play,2,1,voitl001,00,,NP
play,2,1,voitl001,32,.BBFBFB,W
play,2,1,tellr001,01,CX,S7/F7S.1-2
play,2,1,taylt002,32,ABBCBX,64(1)3/GDP/G6.2-3
play,2,1,wiemj001,11,*BTX,5/P5SF/FL
play,3,0,wittb002,02,FFS,K
play,3,0,pasqv001,12,CFBX,7/F78S
play,3,0,olive001,32,CCBBBB,W
play,3,0,melem001,31,SB1*BB>B,W.1-2
play,3,0,garcm003,22,FBCBS,K
play,3,1,millo002,02,CFX,HR/F7LD
play,3,1,contw002,00,X,53/G5
play,3,1,adamw002,32,BBBS.SC,K
play,3,1,yelic001,10,BX,13/L4MS
play,4,0,pratn001,32,CBFBBX,8/F8S
play,4,0,dozih001,12,CSB.X,S7/L78
play,4,0,bradj001,12,CC*BS,K
play,4,0,fermf002,01,FX,8/L89
play,4,1,andeb006,12,CFBX,S8/L8
play,4,1,voitl001,02,SCS,K
play,4,1,tellr001,11,C1BX,13/G23.1-2
play,4,1,taylt002,10,BX,S8/L8.2-H;B-2
play,4,1,wiemj001,22,SBCFFFFBS,K
play,5,0,wittb002,32,CFB.BBFFX,8/L89D
play,5,0,pasqv001,21,FBBX,3/G3
play,5,0,olive001,10,BX,31/G34
play,5,1,millo002,01,FX,D9/L9L
play,5,1,contw002,30,BBBB,W
play,5,1,adamw002,11,CBX,63/G6.2-3;1-2
play,5,1,yelic001,30,BBBV,IW
play,5,1,andeb006,01,FX,12(3)3/GDP/G1S-
play,6,0,melem001,22,SFBBC,K
play,6,0,garcm003,11,BFX,8/F8XD
play,6,0,pratn001,02,CCC,K
play,6,1,voitl001,32,BBFFFB.X,S7/L7
play,6,1,tellr001,32,BBCFFFBFF>S,K+SB2
play,6,1,taylt002,00,,NP
play,6,1,taylt002,12,.BFCFS,K
play,6,1,wiemj001,01,CX,9/F89
play,7,0,dozih001,00,,NP
play,7,0,dozih001,32,.FBBBFC,K
play,7,0,bradj001,02,SCX,2/P2F/FL
play,7,0,fermf002,20,BBX,HR/F7LD
play,7,0,wittb002,00,X,7/L78
play,7,1,millo002,00,,NP
play,7,1,millo002,21,.CBBX,S8/G6
play,7,1,contw002,31,SBBBB,W.1-2
play,7,1,adamw002,00,B,WP.2-3;1-2
play,7,1,adamw002,11,B.FX,C/E2.B-1
play,7,1,yelic001,21,C*BBX,S8/L78S.3-H;2-3;1X2(84)
play,7,1,andeb006,01,CX,S9/L9.3-H;1-2
play,7,1,voitl001,00,X,4(1)3/GDP/G4M+
play,8,0,pasqv001,00,,NP
play,8,0,pasqv001,00,.,NP
play,8,0,pasqv001,12,..CSBX,5/P6
play,8,0,olive001,32,CFFBBBX,8/F89XD
play,8,0,melem001,21,FBBX,9/L89XD+
play,8,1,tellr001,00,,NP
play,8,1,tellr001,30,.BBBB,W
play,8,1,taylt002,02,CFC,K
play,8,1,wiemj001,02,CC.X,S8/G6M.1-2
play,8,1,turab002,00,X,36(1)/FO/G34.2-3;B-1
play,8,1,contw002,31,SB1BBB,W.1-2
play,8,1,adamw002,02,FSS,K
play,9,0,garcm003,00,,NP
play,9,0,garcm003,22,.BFCFBX,43/G4
play,9,0,pratn001,32,BFCBBS,K
play,9,0,dozih001,00,,NP
play,9,0,massm001,22,.CBFFFVFFS,K
play,1,0,wittb002,02,CCX,D8/L89XD+
play,1,0,pasqv001,11,BCX,4/P4D
play,1,0,peres002,11,2FBX,S4/G6M.2-3
play,1,0,melem001,32,FBCFFBFBFX,7/SF/F78D.3-H
play,1,0,pratn001,22,BFBSC,K
play,1,1,yelic001,12,BCFFT,K
play,1,1,winkj002,22,BCFBF.C,K
play,1,1,adamw002,32,BBCF.BX,53/G5
play,2,0,duffm002,32,SBCBFBX,63/G6M
play,2,0,massm001,02,CSX,S8/L89D+
play,2,0,eaton001,32,BBCBC>B,W.1-2
play,2,0,bradj001,21,*BBCX,46(1)/FO/G34.2-3;B-1
play,2,0,wittb002,12,CBFX,54(1)/FO/G56.B-1
play,2,1,tellr001,22,CBBC.S,K
play,2,1,contw002,11,BCX,63/G6S
play,2,1,andeb006,22,BFBFX,53/G56
play,3,0,pasqv001,22,FSBBX,43/G4D
play,3,0,peres002,00,X,63/G6
play,3,0,melem001,22,CCFFBBX,D9/L9
play,3,0,pratn001,10,BX,D7/L7LS.2-H
play,3,0,duffm002,22,BCBCS,K
play,3,1,turab002,02,CSX,S5/G5
play,3,1,millo002,22,BS1CBX,9/F9S
play,3,1,wiemj001,00,X,6/F8S
play,3,1,yelic001,20,B1BX,HR/F8XD.1-H
play,3,1,winkj002,00,X,4/P34D
play,4,0,massm001,12,BCCFX,7/F7D
play,4,0,eaton001,01,CX,S9/G34
play,4,0,bradj001,01,FX,8/F8XD
play,4,0,wittb002,01,CF,FLE3
play,4,0,wittb002,32,CF.B>FBB1>X,S7/L.1-2
play,4,0,pasqv001,01,CX,5/P5F/FL
play,4,1,adamw002,01,SX,S8/L8
play,4,1,tellr001,32,CBBBFX,46(1)3/GDP/G4+
play,4,1,contw002,11,CBH,HP
play,4,1,andeb006,02,SSX,4/P4M
play,5,0,peres002,10,BX,HR/F7LD
play,5,0,melem001,00,,NP
play,5,0,melem001,01,.CX,8/L8XD+
play,5,0,pratn001,22,BCFBX,D8/F89XD+
play,5,0,duffm002,00,X,63/G6M.2-3
play,5,0,massm001,22,CFFBBX,5/P5F/FL
play,5,1,turab002,22,FBSBC,K
play,5,1,millo002,01,CX,63/G6D
play,5,1,wiemj001,32,BFSBFBC,K
play,6,0,eaton001,11,BCX,9/L89D
play,6,0,bradj001,12,CS.BS,K
play,6,0,wittb002,12,CBS.FFX,7/L7L
play,6,1,yelic001,00,,NP
play,6,1,yelic001,21,.BCBX,HR/F7D
play,6,1,winkj002,00,,NP
play,6,1,voitl001,32,.CBSB.BC,K
play,6,1,adamw002,11,CBX,63/G6
play,6,1,tellr001,01,CX,S68/F8S
play,6,1,contw002,32,*S*BCB*B>B,W.1-2
play,6,1,andeb006,00,,NP
play,6,1,andeb006,32,.FBBCB>F>F>B,W.2-3;1-2
play,6,1,turab002,02,TF*S,K
play,7,0,pasqv001,00,.,NP
play,7,0,pasqv001,11,..BFH,HP
play,7,0,peres002,22,BBFFS,K
play,7,0,melem001,32,FBCFBBFFS,K
play,7,0,pratn001,10,*BX,6/P56D
play,7,1,millo002,32,CBSBBS,K
play,7,1,wiemj001,10,BX,63/G56
play,7,1,yelic001,32,BBBCCFS,K
play,8,0,duffm002,00,,NP
play,8,0,duffm002,00,.,NP
play,8,0,olive001,02,..CCFS,K
play,8,0,massm001,22,FBBSS,K
play,8,0,eaton001,22,BSBSS,K
play,8,1,voitl001,00,,NP
play,8,1,voitl001,00,.,NP
play,8,1,voitl001,00,..,NP
play,8,1,voitl001,12,...CSBS,K
play,8,1,adamw002,02,FCS,K
play,8,1,tellr001,32,CBFFB.BB,W
play,8,1,contw002,00,,NP
play,8,1,contw002,10,.1B>B,SB2
play,8,1,contw002,31,.1B>B.BCX,9/F9S
play,9,0,bradj001,00,,NP
play,9,0,bradj001,00,.,NP
play,9,0,bradj001,00,..,NP
play,9,0,bradj001,00,...,NP
play,9,0,bradj001,00,....X,7/F7S
play,9,0,wittb002,02,CCS,K
play,9,0,pasqv001,22,BBCFFX,43/G34
play,9,1,andeb006,00,,NP
play,9,1,andeb006,22,.BFSBX,S8/F8
play,9,1,turab002,11,BS1X,8/F8
play,9,1,millo002,02,CFX,D7/L78D.1-3
play,9,1,wiemj001,01,SX,8/SF/F8D.3-H
play,1,0,wittb002,32,SVBBF.S,K
play,1,0,pasqv001,00,X,4/P4S
play,1,0,peres002,21,BBFX,HR/F78XD
play,1,0,melem001,12,CCBFX,S6/G6+
play,1,0,garcm003,01,CX,54(1)/FO/G56.B-1
play,1,1,yelic001,01,CX,HR/F9LD
play,1,1,winkj002,01,FX,9/F9L
play,1,1,adamw002,12,BCS.T,K
play,1,1,tellr001,11,CBX,43/G34D
play,2,0,pratn001,01,CX,S8/L8+
play,2,0,dozih001,32,CBS*B*BX,54(1)/FO/G5S-.B-1
play,2,0,massm001,32,SBBFB1>B,W.1-2
play,2,0,eaton001,22,CBBSX,53/G56S.2-3;1-2
play,2,0,wittb002,21,FBBX,D7/L7D+.3-H;2-H
play,2,0,pasqv001,21,2BBCX,31/G34
play,2,1,millo002,11,BCX,6/P6D
play,2,1,carav001,12,FCB.C,K
play,2,1,turab002,31,BFBBX,6/P6D
play,3,0,peres002,22,BFS.BX,S8/L8D+
play,3,0,melem001,12,FCBFFX,S8/L8+.1-2
play,3,0,garcm003,00,X,6/L6.2-3(E6/TH)
play,3,0,pratn001,31,BBCBB,W.1-2
play,3,0,dozih001,20,BBX,8/SF/F89D.3-H;2-3;1-2
play,3,0,massm001,32,CBS*BBFF*S,K
play,3,1,taylt002,32,CBFFBBFB,W
play,3,1,wiemj001,31,BBC*BB,W.1-2
play,3,1,yelic001,20,BBX,S9/G34.2-H;1-3
play,3,1,winkj002,01,1C>B,SB2.3-H(E6)(NR);1-H(E8/TH)(NR)
play,3,1,winkj002,32,1C>B.BSBB,W
play,3,1,adamw002,12,BSF.X,8/F78XD
play,3,1,tellr001,32,BBCBFX,S9/G34.1-2
play,3,1,millo002,31,BBSBX,D9/F9D.2-H;1-3
play,3,1,carav001,00,,NP
play,3,1,carav001,02,.FC.X,5/P6S
play,3,1,turab002,22,BBCFX,HR/F8XD.3-H;2-H
play,3,1,taylt002,12,FCBX,7/L78D
play,4,0,eaton001,21,CBBX,63/G6
play,4,0,wittb002,22,BCF.BC,K
play,4,0,pasqv001,00,,NP
play,4,0,pasqv001,32,.CBBCBFX,7/F78S
play,4,1,wiemj001,22,CBC.BX,8/F89D
play,4,1,yelic001,22,BBCCS,K
play,4,1,winkj002,32,BFSBB.FS,K
play,5,0,peres002,22,CBBF.S,K
play,5,0,melem001,30,BBBB,W
play,5,0,garcm003,11,BC1,POCS2(134)
play,5,0,garcm003,12,BC1.CFX,4/P1S
play,5,1,adamw002,00,,NP
play,5,1,adamw002,12,.CS.FBS,K
play,5,1,tellr001,32,BBFB.CFC,K
play,5,1,millo002,10,BX,9/L9D
play,6,0,pratn001,32,CFBFFF.BBS,K
play,6,0,dozih001,32,BFBBFC,K
play,6,0,massm001,01,CX,8/F1S
play,6,1,carav001,00,,NP
play,6,1,carav001,31,.BBCB.X,4/P34
play,6,1,turab002,32,CBCFBBS,K
play,6,1,taylt002,12,SSB*S,K
play,7,0,eaton001,22,SF.FFBBFFC,K
play,7,0,wittb002,00,X,6/P6D
play,7,0,pasqv001,31,BBBCB,W
play,7,0,peres002,32,SBFBFFB>F>F>T,K
play,7,1,wiemj001,00,,NP
play,7,1,wiemj001,32,.BSBC.FBS,K
play,7,1,yelic001,22,CBBFX,63/G4D
play,7,1,winkj002,00,,NP
play,7,1,brosm001,32,.BCFBBX,HR/F7D
play,7,1,adamw002,12,BFS.X,8/F8D
play,8,0,melem001,00,.X,53/G56
play,8,0,garcm003,12,CFBX,9/L89XD
play,8,0,pratn001,21,BSBX,43/G34
play,8,1,tellr001,00,,NP
play,8,1,tellr001,02,.SS.C,K
play,8,1,millo002,11,CBX,13/G2-
play,8,1,carav001,32,BBFBCC,K
play,9,0,dozih001,11,BFX,HR/F78XD
play,9,0,massm001,22,BBCCS,K
play,9,0,eaton001,01,FX,4/L4D
play,9,0,wittb002,01,FX,HR/F7LD
play,9,0,pasqv001,11,CBX,31/G3
play,1,0,dubom001,12,BFF.X,7/F78
play,1,0,brega001,31,CBBBX,8/F78XD
play,1,0,alvay001,30,BBBB,W
play,1,0,tuckk001,31,*BCBBB,W.1-2
play,1,0,abrej003,12,SBFX,9/F9S
play,1,1,yelic001,32,CBBTFBX,7/F7LD
play,1,1,winkj002,10,BX,8/F8D
play,1,1,adamw002,32,BSBC.BFS,K
play,2,0,penaj004,12,FFBFC,K
play,2,0,julkc001,21,BBCX,HR/L78XD
play,2,0,meyej002,12,FF.BX,9/F89D
play,2,0,maldm001,21,BCBX,HR/F7LD
play,2,0,dubom001,00,X,63/G6
play,2,1,tellr001,11,CBX,HR/F78XD
play,2,1,contw002,22,BCCBX,S7/F7LS
play,2,1,andeb006,20,BBX,7/F78
play,2,1,turab002,12,CSBS,K
play,2,1,millo002,22,BBC1FX,8/F8XD
play,3,0,brega001,31,CBBBX,4/P4D
play,3,0,alvay001,01,CX,3/G3
play,3,0,tuckk001,12,FBF*S,K
play,3,1,taylt002,12,SBFC,K
play,3,1,yelic001,20,BBX,7/L7LD
play,3,1,winkj002,32,BCFBB.B,W
play,3,1,adamw002,22,SF*BBX,6/P56D
play,4,0,abrej003,10,BX,S9/L89
play,4,0,penaj004,02,CCX,9/L9D
play,4,0,julkc001,22,*BFS*BX,S9/L9S.1-2
play,4,0,meyej002,00,B,WP.2-3;1-2
play,4,0,meyej002,10,B.X,53/G5.3-H
play,4,0,maldm001,32,B*BSF.*BC,K
play,4,1,tellr001,01,CX,S9/L9
play,4,1,contw002,30,*BBBX,3/P23F/FL
play,4,1,andeb006,31,BSBBX,4/P34
play,4,1,turab002,12,SFBX,7/F7LS
play,5,0,dubom001,10,BX,HR/F78XD
play,5,0,brega001,21,BBCX,8/F8D
play,5,0,alvay001,10,BX,HR/F89XD
play,5,0,tuckk001,12,FBSS,K
play,5,0,abrej003,02,FFX,S8/L8S
play,5,0,penaj004,22,FBSFF*BS,K
play,5,1,millo002,12,CBSS,K
play,5,1,taylt002,22,BSFBX,6/L6D+
play,5,1,yelic001,20,BBX,S9/L9D
play,5,1,winkj002,00,X,8/F8S
play,6,0,julkc001,00,,NP
play,6,0,julkc001,02,.CCX,43/G4M
play,6,0,meyej002,01,SH,HP
play,6,0,maldm001,22,CBB.FX,S8/G6M.1-2
play,6,0,dubom001,31,*BBBCB,W.2-3;1-2
play,6,0,brega001,11,CBX,S7/G56.3-H;2-3;1-2
play,6,0,alvay001,00,,NP
play,6,0,alvay001,00,.X,HR/F78XD.3-H;2-H;1-H
play,6,0,tuckk001,01,CX,S9/G34
play,6,0,abrej003,32,CBBBFX,64(1)3/GDP/G6
play,6,1,adamw002,12,CSBS,K
play,6,1,tellr001,22,BCBF.X,63/G6D
play,6,1,contw002,22,CBBC.X,7/F7L
play,7,0,penaj004,00,,NP
play,7,0,penaj004,12,.CS.BX,53/G56
play,7,0,julkc001,21,BBCX,63/G6
play,7,0,meyej002,31,CBBBX,T9/L9L
play,7,0,maldm001,32,BBBCF.B,W
play,7,0,dubom001,01,CX,13/G1S-
play,7,1,andeb006,00,,NP
play,7,1,andeb006,32,.CBBS.FBS,K
play,7,1,turab002,32,FBFBBB,W
play,7,1,millo002,12,FCBC,K
play,7,1,taylt002,11,TBX,D7/L7LD+.1-H
play,7,1,yelic001,22,BCBSX,7/L7D
play,8,0,brega001,00,,NP
play,8,0,brega001,00,.,NP
play,8,0,brega001,00,..,NP
play,8,0,brega001,00,...,NP
play,8,0,brega001,00,....,NP
play,8,0,brega001,00,.....,NP
play,8,0,brega001,01,......CX,S8/G4M
play,8,0,alvay001,01,CX,S8/L8D+.1-2
play,8,0,tuckk001,00,,NP
play,8,0,mccoc001,12,.S*BFX,8/F89D
play,8,0,abrej003,12,SBTC,K
play,8,0,penaj004,10,BH,HP.2-3;1-2
play,8,0,julkc001,02,CFFFX,D9/F9LS.3-H;2-H;1-3
play,8,0,meyej002,12,CSBS,K
play,8,1,winkj002,00,,NP
play,8,1,winkj002,00,.,NP
play,8,1,winkj002,00,..,NP
play,8,1,winkj002,32,...CFBBFBF,FLE2
play,8,1,winkj002,32,...CFBBFBF.FC,K
play,8,1,brosm001,12,BFFX,63/G6
play,8,1,tellr001,00,,NP
play,8,1,ruf-d001,21,.BBCX,S4/G4
play,8,1,contw002,00,X,54(1)/FO/G56.B-1
play,9,0,salac001,00,,NP
play,9,0,salac001,00,.,NP
play,9,0,salac001,00,..,NP
play,9,0,salac001,00,...,NP
play,9,0,salac001,01,....CX,7/F7D
play,9,0,dubom001,31,FBBBB,W
play,9,0,brega001,00,X,8/L78XD
play,9,0,alvay001,00,,NP
play,9,0,diazy004,32,.BSCFBB>X,43/G4MD
play,9,1,andeb006,00,.,NP
play,9,1,andeb006,22,..BCSFBS,K
play,9,1,turab002,22,TBFBX,9/L89XD
play,9,1,millo002,01,FX,53/G56
play,1,0,altuj001,02,CCS,K
play,1,0,brega001,22,CBBSS,K
play,1,0,alvay001,01,CH,HP
play,1,0,tuckk001,00,X,36(1)/FO/G3.B-1
play,1,1,yelic001,01,CX,S8/G4M
play,1,1,winkj002,22,BFSBS,K
play,1,1,adamw002,01,CB,WP.1-2
play,1,1,adamw002,11,CB.X,7/F7D+
play,1,1,tellr001,22,BBCCX,63/G6M
play,2,0,abrej003,01,CX,63/G6
play,2,0,penaj004,21,BBCX,S9/L89S
play,2,0,diazy004,10,BX,64(1)3/GDP/G6M
play,2,1,andeb006,12,CSBS,K
play,2,1,millo002,32,BBBCCX,S8/L8S
play,2,1,turab002,21,BCB1X,7/F78D
play,2,1,carav001,20,*BBX,43/G4
play,3,0,mccoc001,01,SX,63/G6
play,3,0,julkc001,22,BFBF.C,K
play,3,0,altuj001,22,BCBSX,S5/G5S
play,3,0,brega001,31,BCBB1B,W.1-2
play,3,0,alvay001,31,BBBCX,7/F6D
play,3,1,wiemj001,01,CX,HR/F78D+
play,3,1,yelic001,32,BBCBC*B,W
play,3,1,winkj002,32,FBS*BBX,36(1)/FO/G34S.B-1
play,3,1,adamw002,22,SFBFBC,K
play,3,1,tellr001,10,*BX,43/G34
play,4,0,tuckk001,12,BFFC,K
play,4,0,abrej003,12,CBS.X,S8/G6M
play,4,0,penaj004,21,BBFX,8/F8XD+
play,4,0,diazy004,02,CSX,64(1)/FO/G6.B-1
play,4,1,andeb006,32,CFBBBS,K
play,4,1,millo002,11,BFX,S8/G6M
play,4,1,turab002,00,X,5/P5F/FL
play,4,1,carav001,10,B>B,SB2
play,4,1,carav001,22,B>B.CC+2,PO2(E2/TH).2-H(NR)(UR)
play,4,1,carav001,22,B>B.CC+2..C,K
play,5,0,mccoc001,22,CFFBBFX,4/L4D
play,5,0,julkc001,11,CBX,53/G5
play,5,0,altuj001,22,BBCTX,43/G6M
play,5,1,wiemj001,22,FBSBS,K
play,5,1,yelic001,22,FBBCS,K
play,5,1,winkj002,12,CCBS,K
play,6,0,brega001,12,CBFX,8/F78D
play,6,0,alvay001,31,BCVBB,W
play,6,0,tuckk001,11,BFX,S8/F8.1-2
play,6,0,abrej003,00,,NP
play,6,0,abrej003,32,.CS*BBBS,K
play,6,0,penaj004,12,BFCB,WP.2-3;1-2
play,6,0,penaj004,32,BFCB.FFB.S,K
play,6,1,adamw002,22,BFF.FBX,8/F8XD+
play,6,1,tellr001,21,BBCX,43/G34
play,6,1,andeb006,21,BSBX,S7/L7D+
play,6,1,millo002,00,,NP
play,6,1,millo002,00,.,NP
play,6,1,millo002,12,..1BFFFFX,8/F89XD
play,7,0,diazy004,00,,NP
play,7,0,diazy004,21,.BBCX,9/F9D
play,7,0,mccoc001,11,BCX,8/F78XD
play,7,0,julkc001,02,CS*S,K
play,7,1,turab002,02,CCT,K
play,7,1,carav001,12,CFF.BS,K
play,7,1,wiemj001,02,CC.S,K
play,8,0,dubom001,00,,NP
play,8,0,dubom001,22,.BSBST,K
play,8,0,brega001,12,FBFC,K
play,8,0,alvay001,31,BFBBB,W
play,8,0,tuckk001,20,BBX,5/P5D
play,8,1,yelic001,00,,NP
play,8,1,yelic001,11,.BCX,63/G4M
play,8,1,winkj002,11,CBX,S1/G1S
play,8,1,adamw002,12,SSBX,7/F78
play,8,1,tellr001,32,BCBBS>X,S8/L8D.1-3
play,8,1,andeb006,00,,NP
play,8,1,andeb006,00,.X,D8/L78XD+.3-H;1-H
play,8,1,millo002,22,SSBBX,HR/F7LD+.2-H
play,8,1,turab002,32,SBBSBB,W
play,8,1,carav001,12,1FSF.BFS,K
